N_Jobs_Total: 19502
N_Runs: 98
Job: 15801, N_Quanta: 13, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15838, N_Quanta: 31, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15839, N_Quanta: 32, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15840, N_Quanta: 32, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15841, N_Quanta: 33, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15842, N_Quanta: 33, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15843, N_Quanta: 34, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15844, N_Quanta: 34, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15845, N_Quanta: 35, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15846, N_Quanta: 35, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15847, N_Quanta: 36, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15848, N_Quanta: 36, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15849, N_Quanta: 37, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15850, N_Quanta: 37, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15851, N_Quanta: 38, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15852, N_Quanta: 38, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15853, N_Quanta: 39, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15854, N_Quanta: 39, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15855, N_Quanta: 40, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15856, N_Quanta: 40, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15857, N_Quanta: 41, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15858, N_Quanta: 41, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15859, N_Quanta: 42, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15860, N_Quanta: 42, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15861, N_Quanta: 43, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15862, N_Quanta: 43, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15863, N_Quanta: 44, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15864, N_Quanta: 44, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15865, N_Quanta: 45, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15866, N_Quanta: 45, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15867, N_Quanta: 46, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15868, N_Quanta: 46, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15869, N_Quanta: 47, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15870, N_Quanta: 47, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15871, N_Quanta: 48, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15872, N_Quanta: 48, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15873, N_Quanta: 49, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15874, N_Quanta: 49, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15875, N_Quanta: 50, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15876, N_Quanta: 50, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15877, N_Quanta: 2, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15878, N_Quanta: 2, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15879, N_Quanta: 3, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15880, N_Quanta: 3, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15881, N_Quanta: 4, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15882, N_Quanta: 4, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15883, N_Quanta: 5, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15884, N_Quanta: 5, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15885, N_Quanta: 6, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15886, N_Quanta: 6, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15887, N_Quanta: 7, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15888, N_Quanta: 7, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15889, N_Quanta: 8, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15890, N_Quanta: 8, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15891, N_Quanta: 9, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15892, N_Quanta: 9, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15893, N_Quanta: 10, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15894, N_Quanta: 10, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15895, N_Quanta: 11, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15896, N_Quanta: 11, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15897, N_Quanta: 12, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15898, N_Quanta: 12, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15899, N_Quanta: 13, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15900, N_Quanta: 13, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15901, N_Quanta: 14, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15902, N_Quanta: 14, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15903, N_Quanta: 15, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15904, N_Quanta: 15, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15905, N_Quanta: 16, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15906, N_Quanta: 16, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15907, N_Quanta: 17, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15908, N_Quanta: 17, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15909, N_Quanta: 18, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15910, N_Quanta: 18, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15911, N_Quanta: 19, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15912, N_Quanta: 19, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15913, N_Quanta: 20, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15914, N_Quanta: 20, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15915, N_Quanta: 21, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15916, N_Quanta: 21, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15917, N_Quanta: 22, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15918, N_Quanta: 22, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15919, N_Quanta: 23, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15920, N_Quanta: 23, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15921, N_Quanta: 24, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15922, N_Quanta: 24, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15923, N_Quanta: 25, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15924, N_Quanta: 25, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15925, N_Quanta: 26, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15926, N_Quanta: 26, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15927, N_Quanta: 27, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15928, N_Quanta: 27, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15929, N_Quanta: 28, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15930, N_Quanta: 28, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15931, N_Quanta: 29, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15932, N_Quanta: 29, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15933, N_Quanta: 30, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15934, N_Quanta: 30, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15935, N_Quanta: 31, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15936, N_Quanta: 31, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15937, N_Quanta: 32, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15938, N_Quanta: 32, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15939, N_Quanta: 33, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15940, N_Quanta: 33, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15941, N_Quanta: 34, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15942, N_Quanta: 34, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15943, N_Quanta: 35, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15944, N_Quanta: 35, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15945, N_Quanta: 36, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15946, N_Quanta: 36, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15947, N_Quanta: 37, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15948, N_Quanta: 37, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15949, N_Quanta: 38, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15950, N_Quanta: 38, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15951, N_Quanta: 39, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15952, N_Quanta: 39, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15953, N_Quanta: 40, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15954, N_Quanta: 40, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15955, N_Quanta: 41, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15956, N_Quanta: 41, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15957, N_Quanta: 42, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15958, N_Quanta: 42, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15959, N_Quanta: 43, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15960, N_Quanta: 43, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15961, N_Quanta: 44, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15962, N_Quanta: 44, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15963, N_Quanta: 45, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15964, N_Quanta: 45, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15965, N_Quanta: 46, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15966, N_Quanta: 46, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15967, N_Quanta: 47, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15968, N_Quanta: 47, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15969, N_Quanta: 48, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15970, N_Quanta: 48, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15971, N_Quanta: 49, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15972, N_Quanta: 49, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15973, N_Quanta: 50, epsilon: 0.19, NT_per_Second: 25, mem_slope: 0.2
Job: 15974, N_Quanta: 50, epsilon: 0.19, NT_per_Second: 50, mem_slope: 0.2
Job: 15975, N_Quanta: 2, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15976, N_Quanta: 2, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15977, N_Quanta: 3, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15978, N_Quanta: 3, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15979, N_Quanta: 4, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15980, N_Quanta: 4, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15981, N_Quanta: 5, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15982, N_Quanta: 5, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15983, N_Quanta: 6, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15984, N_Quanta: 6, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15985, N_Quanta: 7, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15986, N_Quanta: 7, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15987, N_Quanta: 8, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15988, N_Quanta: 8, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15989, N_Quanta: 9, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15990, N_Quanta: 9, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15991, N_Quanta: 10, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15992, N_Quanta: 10, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15993, N_Quanta: 11, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15994, N_Quanta: 11, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15995, N_Quanta: 12, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15996, N_Quanta: 12, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15997, N_Quanta: 13, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 15998, N_Quanta: 13, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
Job: 15999, N_Quanta: 14, epsilon: 0.185, NT_per_Second: 25, mem_slope: 0.2
Job: 16000, N_Quanta: 14, epsilon: 0.185, NT_per_Second: 50, mem_slope: 0.2
