N_Jobs_Total: 14700
N_Runs: 60
Job: 11761, N_Quanta: 2, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11815, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11816, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11817, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11818, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11819, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11820, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11821, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11822, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11823, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11824, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11825, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11826, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11827, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11828, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11829, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11830, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11831, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11832, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11833, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11834, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11835, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11836, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11837, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11838, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11839, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11840, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11841, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11842, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11843, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11844, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11845, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11846, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11847, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11848, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11849, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11850, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11851, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11852, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11853, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11854, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11855, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11856, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11857, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11858, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11859, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11860, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11861, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11862, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11863, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11864, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11865, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11866, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11867, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11868, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11869, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11870, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11871, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11872, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11873, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11874, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11875, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11876, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11877, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11878, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11879, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11880, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11881, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11882, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11883, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11884, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11885, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11886, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11887, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11888, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11889, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11890, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11891, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11892, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11893, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11894, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11895, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11896, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11897, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11898, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11899, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11900, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11901, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11902, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11903, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11904, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11905, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11906, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11907, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11908, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11909, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11910, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11911, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11912, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11913, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11914, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11915, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11916, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11917, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11918, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11919, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11920, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11921, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11922, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11923, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11924, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11925, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11926, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11927, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11928, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11929, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11930, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11931, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11932, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11933, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11934, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11935, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11936, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11937, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11938, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11939, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11940, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11941, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11942, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11943, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11944, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11945, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11946, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11947, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11948, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11949, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11950, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11951, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11952, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11953, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11954, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11955, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11956, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11957, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11958, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11959, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11960, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11961, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11962, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11963, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11964, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11965, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11966, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11967, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11968, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11969, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11970, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11971, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11972, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11973, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11974, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11975, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11976, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11977, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11978, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11979, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11980, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11981, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11982, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11983, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11984, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11985, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11986, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11987, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11988, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11989, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11990, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11991, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11992, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11993, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 11994, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 11995, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 11996, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 11997, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 11998, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 11999, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
Job: 12000, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 400, mem_slope: 0.2
Job: 12001, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 10, mem_slope: 0.2
Job: 12002, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 12003, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 12004, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 100, mem_slope: 0.2
Job: 12005, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 200, mem_slope: 0.2
