N_Jobs_Total: 19502
N_Runs: 98
Job: 12801, N_Quanta: 32, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12822, N_Quanta: 42, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12823, N_Quanta: 43, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12824, N_Quanta: 43, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12825, N_Quanta: 44, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12826, N_Quanta: 44, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12827, N_Quanta: 45, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12828, N_Quanta: 45, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12829, N_Quanta: 46, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12830, N_Quanta: 46, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12831, N_Quanta: 47, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12832, N_Quanta: 47, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12833, N_Quanta: 48, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12834, N_Quanta: 48, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12835, N_Quanta: 49, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12836, N_Quanta: 49, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12837, N_Quanta: 50, epsilon: 0.35, NT_per_Second: 25, mem_slope: 0.2
Job: 12838, N_Quanta: 50, epsilon: 0.35, NT_per_Second: 50, mem_slope: 0.2
Job: 12839, N_Quanta: 2, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12840, N_Quanta: 2, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12841, N_Quanta: 3, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12842, N_Quanta: 3, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12843, N_Quanta: 4, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12844, N_Quanta: 4, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12845, N_Quanta: 5, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12846, N_Quanta: 5, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12847, N_Quanta: 6, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12848, N_Quanta: 6, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12849, N_Quanta: 7, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12850, N_Quanta: 7, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12851, N_Quanta: 8, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12852, N_Quanta: 8, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12853, N_Quanta: 9, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12854, N_Quanta: 9, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12855, N_Quanta: 10, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12856, N_Quanta: 10, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12857, N_Quanta: 11, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12858, N_Quanta: 11, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12859, N_Quanta: 12, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12860, N_Quanta: 12, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12861, N_Quanta: 13, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12862, N_Quanta: 13, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12863, N_Quanta: 14, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12864, N_Quanta: 14, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12865, N_Quanta: 15, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12866, N_Quanta: 15, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12867, N_Quanta: 16, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12868, N_Quanta: 16, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12869, N_Quanta: 17, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12870, N_Quanta: 17, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12871, N_Quanta: 18, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12872, N_Quanta: 18, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12873, N_Quanta: 19, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12874, N_Quanta: 19, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12875, N_Quanta: 20, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12876, N_Quanta: 20, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12877, N_Quanta: 21, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12878, N_Quanta: 21, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12879, N_Quanta: 22, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12880, N_Quanta: 22, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12881, N_Quanta: 23, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12882, N_Quanta: 23, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12883, N_Quanta: 24, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12884, N_Quanta: 24, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12885, N_Quanta: 25, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12886, N_Quanta: 25, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12887, N_Quanta: 26, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12888, N_Quanta: 26, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12889, N_Quanta: 27, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12890, N_Quanta: 27, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12891, N_Quanta: 28, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12892, N_Quanta: 28, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12893, N_Quanta: 29, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12894, N_Quanta: 29, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12895, N_Quanta: 30, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12896, N_Quanta: 30, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12897, N_Quanta: 31, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12898, N_Quanta: 31, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12899, N_Quanta: 32, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12900, N_Quanta: 32, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12901, N_Quanta: 33, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12902, N_Quanta: 33, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12903, N_Quanta: 34, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12904, N_Quanta: 34, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12905, N_Quanta: 35, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12906, N_Quanta: 35, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12907, N_Quanta: 36, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12908, N_Quanta: 36, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12909, N_Quanta: 37, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12910, N_Quanta: 37, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12911, N_Quanta: 38, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12912, N_Quanta: 38, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12913, N_Quanta: 39, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12914, N_Quanta: 39, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12915, N_Quanta: 40, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12916, N_Quanta: 40, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12917, N_Quanta: 41, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12918, N_Quanta: 41, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12919, N_Quanta: 42, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12920, N_Quanta: 42, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12921, N_Quanta: 43, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12922, N_Quanta: 43, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12923, N_Quanta: 44, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12924, N_Quanta: 44, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12925, N_Quanta: 45, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12926, N_Quanta: 45, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12927, N_Quanta: 46, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12928, N_Quanta: 46, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12929, N_Quanta: 47, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12930, N_Quanta: 47, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12931, N_Quanta: 48, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12932, N_Quanta: 48, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12933, N_Quanta: 49, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12934, N_Quanta: 49, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12935, N_Quanta: 50, epsilon: 0.345, NT_per_Second: 25, mem_slope: 0.2
Job: 12936, N_Quanta: 50, epsilon: 0.345, NT_per_Second: 50, mem_slope: 0.2
Job: 12937, N_Quanta: 2, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12938, N_Quanta: 2, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12939, N_Quanta: 3, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12940, N_Quanta: 3, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12941, N_Quanta: 4, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12942, N_Quanta: 4, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12943, N_Quanta: 5, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12944, N_Quanta: 5, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12945, N_Quanta: 6, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12946, N_Quanta: 6, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12947, N_Quanta: 7, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12948, N_Quanta: 7, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12949, N_Quanta: 8, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12950, N_Quanta: 8, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12951, N_Quanta: 9, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12952, N_Quanta: 9, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12953, N_Quanta: 10, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12954, N_Quanta: 10, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12955, N_Quanta: 11, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12956, N_Quanta: 11, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12957, N_Quanta: 12, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12958, N_Quanta: 12, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12959, N_Quanta: 13, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12960, N_Quanta: 13, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12961, N_Quanta: 14, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12962, N_Quanta: 14, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12963, N_Quanta: 15, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12964, N_Quanta: 15, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12965, N_Quanta: 16, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12966, N_Quanta: 16, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12967, N_Quanta: 17, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12968, N_Quanta: 17, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12969, N_Quanta: 18, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12970, N_Quanta: 18, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12971, N_Quanta: 19, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12972, N_Quanta: 19, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12973, N_Quanta: 20, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12974, N_Quanta: 20, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12975, N_Quanta: 21, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12976, N_Quanta: 21, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12977, N_Quanta: 22, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12978, N_Quanta: 22, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12979, N_Quanta: 23, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12980, N_Quanta: 23, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12981, N_Quanta: 24, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12982, N_Quanta: 24, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12983, N_Quanta: 25, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12984, N_Quanta: 25, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12985, N_Quanta: 26, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12986, N_Quanta: 26, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12987, N_Quanta: 27, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12988, N_Quanta: 27, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12989, N_Quanta: 28, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12990, N_Quanta: 28, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12991, N_Quanta: 29, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12992, N_Quanta: 29, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12993, N_Quanta: 30, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12994, N_Quanta: 30, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12995, N_Quanta: 31, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12996, N_Quanta: 31, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12997, N_Quanta: 32, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 12998, N_Quanta: 32, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
Job: 12999, N_Quanta: 33, epsilon: 0.34, NT_per_Second: 25, mem_slope: 0.2
Job: 13000, N_Quanta: 33, epsilon: 0.34, NT_per_Second: 50, mem_slope: 0.2
