N_Jobs_Total: 19502
N_Runs: 98
Job: 801, N_Quanta: 10, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 802, N_Quanta: 10, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 803, N_Quanta: 11, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 804, N_Quanta: 11, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 805, N_Quanta: 12, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 806, N_Quanta: 12, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 807, N_Quanta: 13, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 808, N_Quanta: 13, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 809, N_Quanta: 14, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 810, N_Quanta: 14, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 811, N_Quanta: 15, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 812, N_Quanta: 15, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 813, N_Quanta: 16, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 814, N_Quanta: 16, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 815, N_Quanta: 17, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 816, N_Quanta: 17, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 817, N_Quanta: 18, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 818, N_Quanta: 18, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 819, N_Quanta: 19, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 820, N_Quanta: 19, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
