N_Jobs_Total: 3024
N_Runs: 275
Job: 562, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 100, mem_slope: 0.025
Job: 563, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 200, mem_slope: 0.025
Job: 564, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 400, mem_slope: 0.025
Job: 565, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 800, mem_slope: 0.025
Job: 566, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 1600, mem_slope: 0.025
Job: 567, N_Quanta: 128, epsilon: 0.978, NT_per_Second: 3200, mem_slope: 0.025
Job: 568, N_Quanta: 256, epsilon: 0.978, NT_per_Second: 12, mem_slope: 0.025
Job: 569, N_Quanta: 256, epsilon: 0.978, NT_per_Second: 25, mem_slope: 0.025
Job: 570, N_Quanta: 256, epsilon: 0.978, NT_per_Second: 50, mem_slope: 0.025
Job: 571, N_Quanta: 256, epsilon: 0.978, NT_per_Second: 100, mem_slope: 0.025
Job: 572, N_Quanta: 256, epsilon: 0.978, NT_per_Second: 200, mem_slope: 0.025
