N_Jobs_Total: 14700
N_Runs: 60
Job: 5636, N_Quanta: 10, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5765, N_Quanta: 31, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5766, N_Quanta: 31, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5767, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5768, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5769, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5770, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5771, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5772, N_Quanta: 32, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5773, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5774, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5775, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5776, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5777, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5778, N_Quanta: 33, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5779, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5780, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5781, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5782, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5783, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5784, N_Quanta: 34, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5785, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5786, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5787, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5788, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5789, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5790, N_Quanta: 35, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5791, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5792, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5793, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5794, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5795, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5796, N_Quanta: 36, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5797, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5798, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5799, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5800, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5801, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5802, N_Quanta: 37, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5803, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5804, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5805, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5806, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5807, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5808, N_Quanta: 38, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5809, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5810, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5811, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5812, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5813, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5814, N_Quanta: 39, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5815, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5816, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5817, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5818, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5819, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5820, N_Quanta: 40, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5821, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5822, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5823, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5824, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5825, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5826, N_Quanta: 41, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5827, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5828, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5829, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5830, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5831, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5832, N_Quanta: 42, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5833, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5834, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5835, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5836, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5837, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5838, N_Quanta: 43, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5839, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5840, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5841, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5842, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5843, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5844, N_Quanta: 44, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5845, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5846, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5847, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5848, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5849, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5850, N_Quanta: 45, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5851, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5852, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5853, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5854, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5855, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5856, N_Quanta: 46, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5857, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5858, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5859, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5860, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5861, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5862, N_Quanta: 47, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5863, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5864, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5865, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5866, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5867, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5868, N_Quanta: 48, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5869, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5870, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5871, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5872, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5873, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5874, N_Quanta: 49, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
Job: 5875, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 10, mem_slope: 0.2
Job: 5876, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 25, mem_slope: 0.2
Job: 5877, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 50, mem_slope: 0.2
Job: 5878, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 100, mem_slope: 0.2
Job: 5879, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 200, mem_slope: 0.2
Job: 5880, N_Quanta: 50, epsilon: 0.62, NT_per_Second: 400, mem_slope: 0.2
