N_Jobs_Total: 14700
N_Runs: 60
Job: 10781, N_Quanta: 34, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10821, N_Quanta: 41, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10822, N_Quanta: 41, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10823, N_Quanta: 41, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10824, N_Quanta: 41, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10825, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10826, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10827, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10828, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10829, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10830, N_Quanta: 42, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10831, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10832, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10833, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10834, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10835, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10836, N_Quanta: 43, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10837, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10838, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10839, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10840, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10841, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10842, N_Quanta: 44, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10843, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10844, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10845, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10846, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10847, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10848, N_Quanta: 45, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10849, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10850, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10851, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10852, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10853, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10854, N_Quanta: 46, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10855, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10856, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10857, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10858, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10859, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10860, N_Quanta: 47, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10861, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10862, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10863, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10864, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10865, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10866, N_Quanta: 48, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10867, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10868, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10869, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10870, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10871, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10872, N_Quanta: 49, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10873, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10874, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10875, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10876, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10877, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10878, N_Quanta: 50, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10879, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10880, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10881, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10882, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10883, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10884, N_Quanta: 2, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10885, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10886, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10887, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10888, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10889, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10890, N_Quanta: 3, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10891, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10892, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10893, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10894, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10895, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10896, N_Quanta: 4, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10897, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10898, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10899, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10900, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10901, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10902, N_Quanta: 5, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10903, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10904, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10905, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10906, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10907, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10908, N_Quanta: 6, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10909, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10910, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10911, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10912, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10913, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10914, N_Quanta: 7, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10915, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10916, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10917, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10918, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10919, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10920, N_Quanta: 8, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10921, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10922, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10923, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10924, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10925, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10926, N_Quanta: 9, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10927, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10928, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10929, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10930, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10931, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10932, N_Quanta: 10, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10933, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10934, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10935, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10936, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10937, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10938, N_Quanta: 11, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10939, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10940, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10941, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10942, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10943, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10944, N_Quanta: 12, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10945, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10946, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10947, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10948, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10949, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10950, N_Quanta: 13, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10951, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10952, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10953, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10954, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10955, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10956, N_Quanta: 14, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10957, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10958, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10959, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10960, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10961, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10962, N_Quanta: 15, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10963, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10964, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10965, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10966, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10967, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10968, N_Quanta: 16, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10969, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10970, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10971, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10972, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10973, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10974, N_Quanta: 17, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10975, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10976, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10977, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10978, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10979, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10980, N_Quanta: 18, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10981, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10982, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10983, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10984, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10985, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10986, N_Quanta: 19, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10987, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10988, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10989, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10990, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10991, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10992, N_Quanta: 20, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10993, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 10994, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 10995, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 10996, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 10997, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 10998, N_Quanta: 21, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 10999, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 11000, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 11001, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 11002, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 11003, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 11004, N_Quanta: 22, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 11005, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 11006, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 11007, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 11008, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 11009, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 11010, N_Quanta: 23, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 11011, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 11012, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 11013, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 11014, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 11015, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 11016, N_Quanta: 24, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 11017, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 11018, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 11019, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
Job: 11020, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 100, mem_slope: 0.2
Job: 11021, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 200, mem_slope: 0.2
Job: 11022, N_Quanta: 25, epsilon: 0.26, NT_per_Second: 400, mem_slope: 0.2
Job: 11023, N_Quanta: 26, epsilon: 0.26, NT_per_Second: 10, mem_slope: 0.2
Job: 11024, N_Quanta: 26, epsilon: 0.26, NT_per_Second: 25, mem_slope: 0.2
Job: 11025, N_Quanta: 26, epsilon: 0.26, NT_per_Second: 50, mem_slope: 0.2
