N_Jobs_Total: 3024
N_Runs: 275
Job: 2608, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 800, mem_slope: 0.8
Job: 2609, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 1600, mem_slope: 0.8
Job: 2610, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 3200, mem_slope: 0.8
Job: 2611, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 12, mem_slope: 0.8
Job: 2612, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.8
Job: 2613, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 50, mem_slope: 0.8
Job: 2614, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 100, mem_slope: 0.8
Job: 2615, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 200, mem_slope: 0.8
Job: 2616, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 400, mem_slope: 0.8
Job: 2617, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 800, mem_slope: 0.8
Job: 2618, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 1600, mem_slope: 0.8
