N_Jobs_Total: 3024
N_Runs: 275
Job: 1310, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 200, mem_slope: 0.1
Job: 1311, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 400, mem_slope: 0.1
Job: 1312, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 800, mem_slope: 0.1
Job: 1313, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 1600, mem_slope: 0.1
Job: 1314, N_Quanta: 4, epsilon: 0.99, NT_per_Second: 3200, mem_slope: 0.1
Job: 1315, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 12, mem_slope: 0.1
Job: 1316, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.1
Job: 1317, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 50, mem_slope: 0.1
Job: 1318, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 100, mem_slope: 0.1
Job: 1319, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 200, mem_slope: 0.1
Job: 1320, N_Quanta: 8, epsilon: 0.99, NT_per_Second: 400, mem_slope: 0.1
