N_Jobs_Total: 3024
N_Runs: 275
Job: 892, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 12, mem_slope: 0.05
Job: 893, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.05
Job: 894, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 50, mem_slope: 0.05
Job: 895, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 100, mem_slope: 0.05
Job: 896, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 200, mem_slope: 0.05
Job: 897, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 400, mem_slope: 0.05
Job: 898, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 800, mem_slope: 0.05
Job: 899, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 1600, mem_slope: 0.05
Job: 900, N_Quanta: 16, epsilon: 0.99, NT_per_Second: 3200, mem_slope: 0.05
Job: 901, N_Quanta: 32, epsilon: 0.99, NT_per_Second: 12, mem_slope: 0.05
Job: 902, N_Quanta: 32, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.05
