N_Jobs_Total: 19502
N_Runs: 98
Job: 5001, N_Quanta: 3, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5052, N_Quanta: 28, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5053, N_Quanta: 29, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5054, N_Quanta: 29, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5055, N_Quanta: 30, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5056, N_Quanta: 30, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5057, N_Quanta: 31, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5058, N_Quanta: 31, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5059, N_Quanta: 32, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5060, N_Quanta: 32, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5061, N_Quanta: 33, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5062, N_Quanta: 33, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5063, N_Quanta: 34, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5064, N_Quanta: 34, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5065, N_Quanta: 35, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5066, N_Quanta: 35, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5067, N_Quanta: 36, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5068, N_Quanta: 36, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5069, N_Quanta: 37, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5070, N_Quanta: 37, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5071, N_Quanta: 38, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5072, N_Quanta: 38, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5073, N_Quanta: 39, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5074, N_Quanta: 39, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5075, N_Quanta: 40, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5076, N_Quanta: 40, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5077, N_Quanta: 41, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5078, N_Quanta: 41, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5079, N_Quanta: 42, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5080, N_Quanta: 42, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5081, N_Quanta: 43, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5082, N_Quanta: 43, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5083, N_Quanta: 44, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5084, N_Quanta: 44, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5085, N_Quanta: 45, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5086, N_Quanta: 45, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5087, N_Quanta: 46, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5088, N_Quanta: 46, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5089, N_Quanta: 47, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5090, N_Quanta: 47, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5091, N_Quanta: 48, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5092, N_Quanta: 48, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5093, N_Quanta: 49, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5094, N_Quanta: 49, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5095, N_Quanta: 50, epsilon: 0.745, NT_per_Second: 25, mem_slope: 0.2
Job: 5096, N_Quanta: 50, epsilon: 0.745, NT_per_Second: 50, mem_slope: 0.2
Job: 5097, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5098, N_Quanta: 2, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5099, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5100, N_Quanta: 3, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5101, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5102, N_Quanta: 4, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5103, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5104, N_Quanta: 5, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5105, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5106, N_Quanta: 6, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5107, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5108, N_Quanta: 7, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5109, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5110, N_Quanta: 8, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5111, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5112, N_Quanta: 9, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5113, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5114, N_Quanta: 10, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5115, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5116, N_Quanta: 11, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5117, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5118, N_Quanta: 12, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5119, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5120, N_Quanta: 13, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5121, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5122, N_Quanta: 14, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5123, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5124, N_Quanta: 15, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5125, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5126, N_Quanta: 16, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5127, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5128, N_Quanta: 17, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5129, N_Quanta: 18, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5130, N_Quanta: 18, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5131, N_Quanta: 19, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5132, N_Quanta: 19, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5133, N_Quanta: 20, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5134, N_Quanta: 20, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5135, N_Quanta: 21, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5136, N_Quanta: 21, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5137, N_Quanta: 22, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5138, N_Quanta: 22, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5139, N_Quanta: 23, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5140, N_Quanta: 23, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5141, N_Quanta: 24, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5142, N_Quanta: 24, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5143, N_Quanta: 25, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5144, N_Quanta: 25, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5145, N_Quanta: 26, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5146, N_Quanta: 26, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5147, N_Quanta: 27, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5148, N_Quanta: 27, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5149, N_Quanta: 28, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5150, N_Quanta: 28, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5151, N_Quanta: 29, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5152, N_Quanta: 29, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5153, N_Quanta: 30, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5154, N_Quanta: 30, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5155, N_Quanta: 31, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5156, N_Quanta: 31, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5157, N_Quanta: 32, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5158, N_Quanta: 32, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5159, N_Quanta: 33, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5160, N_Quanta: 33, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5161, N_Quanta: 34, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5162, N_Quanta: 34, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5163, N_Quanta: 35, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5164, N_Quanta: 35, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5165, N_Quanta: 36, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5166, N_Quanta: 36, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5167, N_Quanta: 37, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5168, N_Quanta: 37, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5169, N_Quanta: 38, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5170, N_Quanta: 38, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5171, N_Quanta: 39, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5172, N_Quanta: 39, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5173, N_Quanta: 40, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5174, N_Quanta: 40, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5175, N_Quanta: 41, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5176, N_Quanta: 41, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5177, N_Quanta: 42, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5178, N_Quanta: 42, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5179, N_Quanta: 43, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5180, N_Quanta: 43, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5181, N_Quanta: 44, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5182, N_Quanta: 44, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5183, N_Quanta: 45, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5184, N_Quanta: 45, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5185, N_Quanta: 46, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5186, N_Quanta: 46, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5187, N_Quanta: 47, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5188, N_Quanta: 47, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5189, N_Quanta: 48, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5190, N_Quanta: 48, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5191, N_Quanta: 49, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5192, N_Quanta: 49, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5193, N_Quanta: 50, epsilon: 0.74, NT_per_Second: 25, mem_slope: 0.2
Job: 5194, N_Quanta: 50, epsilon: 0.74, NT_per_Second: 50, mem_slope: 0.2
Job: 5195, N_Quanta: 2, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5196, N_Quanta: 2, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5197, N_Quanta: 3, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5198, N_Quanta: 3, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
Job: 5199, N_Quanta: 4, epsilon: 0.735, NT_per_Second: 25, mem_slope: 0.2
Job: 5200, N_Quanta: 4, epsilon: 0.735, NT_per_Second: 50, mem_slope: 0.2
