N_Jobs_Total: 14700
N_Runs: 60
Job: 6371, N_Quanta: 34, epsilon: 0.58, NT_per_Second: 200, mem_slope: 0.2
Job: 6372, N_Quanta: 34, epsilon: 0.58, NT_per_Second: 400, mem_slope: 0.2
Job: 6373, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 10, mem_slope: 0.2
Job: 6374, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 25, mem_slope: 0.2
Job: 6375, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 50, mem_slope: 0.2
Job: 6376, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 100, mem_slope: 0.2
Job: 6377, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 200, mem_slope: 0.2
Job: 6378, N_Quanta: 35, epsilon: 0.58, NT_per_Second: 400, mem_slope: 0.2
Job: 6379, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 10, mem_slope: 0.2
Job: 6380, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 25, mem_slope: 0.2
Job: 6381, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 50, mem_slope: 0.2
Job: 6382, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 100, mem_slope: 0.2
Job: 6383, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 200, mem_slope: 0.2
Job: 6384, N_Quanta: 36, epsilon: 0.58, NT_per_Second: 400, mem_slope: 0.2
Job: 6385, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 10, mem_slope: 0.2
Job: 6386, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 25, mem_slope: 0.2
Job: 6387, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 50, mem_slope: 0.2
Job: 6388, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 100, mem_slope: 0.2
Job: 6389, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 200, mem_slope: 0.2
Job: 6390, N_Quanta: 37, epsilon: 0.58, NT_per_Second: 400, mem_slope: 0.2
