N_Jobs_Total: 19502
N_Runs: 98
Job: 3601, N_Quanta: 38, epsilon: 0.82, NT_per_Second: 25, mem_slope: 0.2
Job: 3679, N_Quanta: 28, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3680, N_Quanta: 28, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3681, N_Quanta: 29, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3682, N_Quanta: 29, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3683, N_Quanta: 30, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3684, N_Quanta: 30, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3685, N_Quanta: 31, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3686, N_Quanta: 31, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3687, N_Quanta: 32, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3688, N_Quanta: 32, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3689, N_Quanta: 33, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3690, N_Quanta: 33, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3691, N_Quanta: 34, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3692, N_Quanta: 34, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3693, N_Quanta: 35, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3694, N_Quanta: 35, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3695, N_Quanta: 36, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3696, N_Quanta: 36, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3697, N_Quanta: 37, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3698, N_Quanta: 37, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3699, N_Quanta: 38, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3700, N_Quanta: 38, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3701, N_Quanta: 39, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3702, N_Quanta: 39, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3703, N_Quanta: 40, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3704, N_Quanta: 40, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3705, N_Quanta: 41, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3706, N_Quanta: 41, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3707, N_Quanta: 42, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3708, N_Quanta: 42, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3709, N_Quanta: 43, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3710, N_Quanta: 43, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3711, N_Quanta: 44, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3712, N_Quanta: 44, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3713, N_Quanta: 45, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3714, N_Quanta: 45, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3715, N_Quanta: 46, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3716, N_Quanta: 46, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3717, N_Quanta: 47, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3718, N_Quanta: 47, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3719, N_Quanta: 48, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3720, N_Quanta: 48, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3721, N_Quanta: 49, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3722, N_Quanta: 49, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3723, N_Quanta: 50, epsilon: 0.815, NT_per_Second: 25, mem_slope: 0.2
Job: 3724, N_Quanta: 50, epsilon: 0.815, NT_per_Second: 50, mem_slope: 0.2
Job: 3725, N_Quanta: 2, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3726, N_Quanta: 2, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3727, N_Quanta: 3, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3728, N_Quanta: 3, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3729, N_Quanta: 4, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3730, N_Quanta: 4, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3731, N_Quanta: 5, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3732, N_Quanta: 5, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3733, N_Quanta: 6, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3734, N_Quanta: 6, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3735, N_Quanta: 7, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3736, N_Quanta: 7, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3737, N_Quanta: 8, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3738, N_Quanta: 8, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3739, N_Quanta: 9, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3740, N_Quanta: 9, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3741, N_Quanta: 10, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3742, N_Quanta: 10, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3743, N_Quanta: 11, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3744, N_Quanta: 11, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3745, N_Quanta: 12, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3746, N_Quanta: 12, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3747, N_Quanta: 13, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3748, N_Quanta: 13, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3749, N_Quanta: 14, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3750, N_Quanta: 14, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3751, N_Quanta: 15, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3752, N_Quanta: 15, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3753, N_Quanta: 16, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3754, N_Quanta: 16, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3755, N_Quanta: 17, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3756, N_Quanta: 17, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3757, N_Quanta: 18, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3758, N_Quanta: 18, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3759, N_Quanta: 19, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3760, N_Quanta: 19, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3761, N_Quanta: 20, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3762, N_Quanta: 20, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3763, N_Quanta: 21, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3764, N_Quanta: 21, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3765, N_Quanta: 22, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3766, N_Quanta: 22, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3767, N_Quanta: 23, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3768, N_Quanta: 23, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3769, N_Quanta: 24, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3770, N_Quanta: 24, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3771, N_Quanta: 25, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3772, N_Quanta: 25, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3773, N_Quanta: 26, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3774, N_Quanta: 26, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3775, N_Quanta: 27, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3776, N_Quanta: 27, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3777, N_Quanta: 28, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3778, N_Quanta: 28, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3779, N_Quanta: 29, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3780, N_Quanta: 29, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3781, N_Quanta: 30, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3782, N_Quanta: 30, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3783, N_Quanta: 31, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3784, N_Quanta: 31, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3785, N_Quanta: 32, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3786, N_Quanta: 32, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3787, N_Quanta: 33, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3788, N_Quanta: 33, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3789, N_Quanta: 34, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3790, N_Quanta: 34, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3791, N_Quanta: 35, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3792, N_Quanta: 35, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3793, N_Quanta: 36, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3794, N_Quanta: 36, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3795, N_Quanta: 37, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3796, N_Quanta: 37, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3797, N_Quanta: 38, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3798, N_Quanta: 38, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
Job: 3799, N_Quanta: 39, epsilon: 0.81, NT_per_Second: 25, mem_slope: 0.2
Job: 3800, N_Quanta: 39, epsilon: 0.81, NT_per_Second: 50, mem_slope: 0.2
