N_Jobs_Total: 14700
N_Runs: 60
Job: 10536, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10559, N_Quanta: 46, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10560, N_Quanta: 46, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10561, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10562, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10563, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10564, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10565, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10566, N_Quanta: 47, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10567, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10568, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10569, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10570, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10571, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10572, N_Quanta: 48, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10573, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10574, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10575, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10576, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10577, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10578, N_Quanta: 49, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10579, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10580, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10581, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10582, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10583, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10584, N_Quanta: 50, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10585, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10586, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10587, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10588, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10589, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10590, N_Quanta: 2, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10591, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10592, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10593, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10594, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10595, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10596, N_Quanta: 3, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10597, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10598, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10599, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10600, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10601, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10602, N_Quanta: 4, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10603, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10604, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10605, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10606, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10607, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10608, N_Quanta: 5, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10609, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10610, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10611, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10612, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10613, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10614, N_Quanta: 6, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10615, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10616, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10617, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10618, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10619, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10620, N_Quanta: 7, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10621, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10622, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10623, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10624, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10625, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10626, N_Quanta: 8, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10627, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10628, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10629, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10630, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10631, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10632, N_Quanta: 9, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10633, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10634, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10635, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10636, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10637, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10638, N_Quanta: 10, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10639, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10640, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10641, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10642, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10643, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10644, N_Quanta: 11, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10645, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10646, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10647, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10648, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10649, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10650, N_Quanta: 12, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10651, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10652, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10653, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10654, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10655, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10656, N_Quanta: 13, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10657, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10658, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10659, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10660, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10661, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10662, N_Quanta: 14, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10663, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10664, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10665, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10666, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10667, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10668, N_Quanta: 15, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10669, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10670, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10671, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10672, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10673, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10674, N_Quanta: 16, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10675, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10676, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10677, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10678, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10679, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10680, N_Quanta: 17, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10681, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10682, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10683, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10684, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10685, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10686, N_Quanta: 18, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10687, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10688, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10689, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10690, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10691, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10692, N_Quanta: 19, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10693, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10694, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10695, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10696, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10697, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10698, N_Quanta: 20, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10699, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10700, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10701, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10702, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10703, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10704, N_Quanta: 21, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10705, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10706, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10707, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10708, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10709, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10710, N_Quanta: 22, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10711, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10712, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10713, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10714, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10715, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10716, N_Quanta: 23, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10717, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10718, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10719, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10720, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10721, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10722, N_Quanta: 24, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10723, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10724, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10725, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10726, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10727, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10728, N_Quanta: 25, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10729, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10730, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10731, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10732, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10733, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10734, N_Quanta: 26, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10735, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10736, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10737, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10738, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10739, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10740, N_Quanta: 27, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10741, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10742, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10743, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10744, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10745, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10746, N_Quanta: 28, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10747, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10748, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10749, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10750, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10751, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10752, N_Quanta: 29, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10753, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10754, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10755, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10756, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10757, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10758, N_Quanta: 30, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10759, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10760, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10761, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10762, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10763, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10764, N_Quanta: 31, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10765, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10766, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10767, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10768, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10769, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10770, N_Quanta: 32, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10771, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10772, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10773, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10774, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
Job: 10775, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 200, mem_slope: 0.2
Job: 10776, N_Quanta: 33, epsilon: 0.28, NT_per_Second: 400, mem_slope: 0.2
Job: 10777, N_Quanta: 34, epsilon: 0.28, NT_per_Second: 10, mem_slope: 0.2
Job: 10778, N_Quanta: 34, epsilon: 0.28, NT_per_Second: 25, mem_slope: 0.2
Job: 10779, N_Quanta: 34, epsilon: 0.28, NT_per_Second: 50, mem_slope: 0.2
Job: 10780, N_Quanta: 34, epsilon: 0.28, NT_per_Second: 100, mem_slope: 0.2
