N_Jobs_Total: 14700
N_Runs: 60
Job: 12251, N_Quanta: 34, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12310, N_Quanta: 44, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12311, N_Quanta: 44, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12312, N_Quanta: 44, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12313, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12314, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12315, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12316, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12317, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12318, N_Quanta: 45, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12319, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12320, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12321, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12322, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12323, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12324, N_Quanta: 46, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12325, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12326, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12327, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12328, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12329, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12330, N_Quanta: 47, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12331, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12332, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12333, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12334, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12335, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12336, N_Quanta: 48, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12337, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12338, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12339, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12340, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12341, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12342, N_Quanta: 49, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12343, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 10, mem_slope: 0.2
Job: 12344, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 25, mem_slope: 0.2
Job: 12345, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 50, mem_slope: 0.2
Job: 12346, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 100, mem_slope: 0.2
Job: 12347, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 200, mem_slope: 0.2
Job: 12348, N_Quanta: 50, epsilon: 0.18, NT_per_Second: 400, mem_slope: 0.2
Job: 12349, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12350, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12351, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12352, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12353, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12354, N_Quanta: 2, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12355, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12356, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12357, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12358, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12359, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12360, N_Quanta: 3, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12361, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12362, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12363, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12364, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12365, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12366, N_Quanta: 4, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12367, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12368, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12369, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12370, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12371, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12372, N_Quanta: 5, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12373, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12374, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12375, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12376, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12377, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12378, N_Quanta: 6, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12379, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12380, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12381, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12382, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12383, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12384, N_Quanta: 7, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12385, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12386, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12387, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12388, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12389, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12390, N_Quanta: 8, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12391, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12392, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12393, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12394, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12395, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12396, N_Quanta: 9, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12397, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12398, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12399, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12400, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12401, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12402, N_Quanta: 10, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12403, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12404, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12405, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12406, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12407, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12408, N_Quanta: 11, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12409, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12410, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12411, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12412, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12413, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12414, N_Quanta: 12, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12415, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12416, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12417, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12418, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12419, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12420, N_Quanta: 13, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12421, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12422, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12423, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12424, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12425, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12426, N_Quanta: 14, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12427, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12428, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12429, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12430, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12431, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12432, N_Quanta: 15, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12433, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12434, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12435, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12436, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12437, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12438, N_Quanta: 16, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12439, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12440, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12441, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12442, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12443, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12444, N_Quanta: 17, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12445, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12446, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12447, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12448, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12449, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12450, N_Quanta: 18, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12451, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12452, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12453, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12454, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12455, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12456, N_Quanta: 19, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12457, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12458, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12459, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12460, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12461, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12462, N_Quanta: 20, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12463, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12464, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12465, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12466, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12467, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12468, N_Quanta: 21, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12469, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12470, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12471, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12472, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12473, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12474, N_Quanta: 22, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12475, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12476, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12477, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12478, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12479, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12480, N_Quanta: 23, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12481, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12482, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12483, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12484, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12485, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12486, N_Quanta: 24, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12487, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12488, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12489, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
Job: 12490, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 100, mem_slope: 0.2
Job: 12491, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 200, mem_slope: 0.2
Job: 12492, N_Quanta: 25, epsilon: 0.16, NT_per_Second: 400, mem_slope: 0.2
Job: 12493, N_Quanta: 26, epsilon: 0.16, NT_per_Second: 10, mem_slope: 0.2
Job: 12494, N_Quanta: 26, epsilon: 0.16, NT_per_Second: 25, mem_slope: 0.2
Job: 12495, N_Quanta: 26, epsilon: 0.16, NT_per_Second: 50, mem_slope: 0.2
