N_Jobs_Total: 19502
N_Runs: 98
Job: 1, N_Quanta: 2, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 41, N_Quanta: 22, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 42, N_Quanta: 22, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 43, N_Quanta: 23, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 44, N_Quanta: 23, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 45, N_Quanta: 24, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 46, N_Quanta: 24, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 47, N_Quanta: 25, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 48, N_Quanta: 25, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 49, N_Quanta: 26, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 50, N_Quanta: 26, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 51, N_Quanta: 27, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 52, N_Quanta: 27, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 53, N_Quanta: 28, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 54, N_Quanta: 28, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 55, N_Quanta: 29, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 56, N_Quanta: 29, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 57, N_Quanta: 30, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 58, N_Quanta: 30, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 59, N_Quanta: 31, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 60, N_Quanta: 31, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 61, N_Quanta: 32, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 62, N_Quanta: 32, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 63, N_Quanta: 33, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 64, N_Quanta: 33, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 65, N_Quanta: 34, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 66, N_Quanta: 34, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 67, N_Quanta: 35, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 68, N_Quanta: 35, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 69, N_Quanta: 36, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 70, N_Quanta: 36, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 71, N_Quanta: 37, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 72, N_Quanta: 37, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 73, N_Quanta: 38, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 74, N_Quanta: 38, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 75, N_Quanta: 39, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 76, N_Quanta: 39, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 77, N_Quanta: 40, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 78, N_Quanta: 40, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 79, N_Quanta: 41, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 80, N_Quanta: 41, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 81, N_Quanta: 42, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 82, N_Quanta: 42, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 83, N_Quanta: 43, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 84, N_Quanta: 43, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 85, N_Quanta: 44, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 86, N_Quanta: 44, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 87, N_Quanta: 45, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 88, N_Quanta: 45, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 89, N_Quanta: 46, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 90, N_Quanta: 46, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 91, N_Quanta: 47, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 92, N_Quanta: 47, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 93, N_Quanta: 48, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 94, N_Quanta: 48, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 95, N_Quanta: 49, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 96, N_Quanta: 49, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 97, N_Quanta: 50, epsilon: 1.0, NT_per_Second: 25, mem_slope: 0.2
Job: 98, N_Quanta: 50, epsilon: 1.0, NT_per_Second: 50, mem_slope: 0.2
Job: 99, N_Quanta: 2, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 100, N_Quanta: 2, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 101, N_Quanta: 3, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 102, N_Quanta: 3, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 103, N_Quanta: 4, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 104, N_Quanta: 4, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 105, N_Quanta: 5, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 106, N_Quanta: 5, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 107, N_Quanta: 6, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 108, N_Quanta: 6, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 109, N_Quanta: 7, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 110, N_Quanta: 7, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 111, N_Quanta: 8, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 112, N_Quanta: 8, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 113, N_Quanta: 9, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 114, N_Quanta: 9, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 115, N_Quanta: 10, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 116, N_Quanta: 10, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 117, N_Quanta: 11, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 118, N_Quanta: 11, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 119, N_Quanta: 12, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 120, N_Quanta: 12, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 121, N_Quanta: 13, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 122, N_Quanta: 13, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 123, N_Quanta: 14, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 124, N_Quanta: 14, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 125, N_Quanta: 15, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 126, N_Quanta: 15, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 127, N_Quanta: 16, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 128, N_Quanta: 16, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 129, N_Quanta: 17, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 130, N_Quanta: 17, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 131, N_Quanta: 18, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 132, N_Quanta: 18, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 133, N_Quanta: 19, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 134, N_Quanta: 19, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 135, N_Quanta: 20, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 136, N_Quanta: 20, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 137, N_Quanta: 21, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 138, N_Quanta: 21, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 139, N_Quanta: 22, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 140, N_Quanta: 22, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 141, N_Quanta: 23, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 142, N_Quanta: 23, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 143, N_Quanta: 24, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 144, N_Quanta: 24, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 145, N_Quanta: 25, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 146, N_Quanta: 25, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 147, N_Quanta: 26, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 148, N_Quanta: 26, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 149, N_Quanta: 27, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 150, N_Quanta: 27, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 151, N_Quanta: 28, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 152, N_Quanta: 28, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 153, N_Quanta: 29, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 154, N_Quanta: 29, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 155, N_Quanta: 30, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 156, N_Quanta: 30, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 157, N_Quanta: 31, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 158, N_Quanta: 31, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 159, N_Quanta: 32, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 160, N_Quanta: 32, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 161, N_Quanta: 33, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 162, N_Quanta: 33, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 163, N_Quanta: 34, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 164, N_Quanta: 34, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 165, N_Quanta: 35, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 166, N_Quanta: 35, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 167, N_Quanta: 36, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 168, N_Quanta: 36, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 169, N_Quanta: 37, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 170, N_Quanta: 37, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 171, N_Quanta: 38, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 172, N_Quanta: 38, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 173, N_Quanta: 39, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 174, N_Quanta: 39, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 175, N_Quanta: 40, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 176, N_Quanta: 40, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 177, N_Quanta: 41, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 178, N_Quanta: 41, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 179, N_Quanta: 42, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 180, N_Quanta: 42, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 181, N_Quanta: 43, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 182, N_Quanta: 43, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 183, N_Quanta: 44, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 184, N_Quanta: 44, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 185, N_Quanta: 45, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 186, N_Quanta: 45, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 187, N_Quanta: 46, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 188, N_Quanta: 46, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 189, N_Quanta: 47, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 190, N_Quanta: 47, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 191, N_Quanta: 48, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 192, N_Quanta: 48, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 193, N_Quanta: 49, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 194, N_Quanta: 49, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 195, N_Quanta: 50, epsilon: 0.995, NT_per_Second: 25, mem_slope: 0.2
Job: 196, N_Quanta: 50, epsilon: 0.995, NT_per_Second: 50, mem_slope: 0.2
Job: 197, N_Quanta: 2, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.2
Job: 198, N_Quanta: 2, epsilon: 0.99, NT_per_Second: 50, mem_slope: 0.2
Job: 199, N_Quanta: 3, epsilon: 0.99, NT_per_Second: 25, mem_slope: 0.2
Job: 200, N_Quanta: 3, epsilon: 0.99, NT_per_Second: 50, mem_slope: 0.2
