N_Jobs_Total: 3024
N_Runs: 275
Job: 1376, N_Quanta: 2, epsilon: 0.978, NT_per_Second: 1600, mem_slope: 0.1
Job: 1377, N_Quanta: 2, epsilon: 0.978, NT_per_Second: 3200, mem_slope: 0.1
Job: 1378, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 12, mem_slope: 0.1
Job: 1379, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 25, mem_slope: 0.1
Job: 1380, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 50, mem_slope: 0.1
Job: 1381, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 100, mem_slope: 0.1
Job: 1382, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 200, mem_slope: 0.1
Job: 1383, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 400, mem_slope: 0.1
Job: 1384, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 800, mem_slope: 0.1
Job: 1385, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 1600, mem_slope: 0.1
Job: 1386, N_Quanta: 4, epsilon: 0.978, NT_per_Second: 3200, mem_slope: 0.1
