N_Jobs_Total: 19502
N_Runs: 98
Job: 15201, N_Quanta: 7, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15230, N_Quanta: 21, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15231, N_Quanta: 22, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15232, N_Quanta: 22, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15233, N_Quanta: 23, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15234, N_Quanta: 23, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15235, N_Quanta: 24, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15236, N_Quanta: 24, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15237, N_Quanta: 25, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15238, N_Quanta: 25, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15239, N_Quanta: 26, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15240, N_Quanta: 26, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15241, N_Quanta: 27, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15242, N_Quanta: 27, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15243, N_Quanta: 28, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15244, N_Quanta: 28, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15245, N_Quanta: 29, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15246, N_Quanta: 29, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15247, N_Quanta: 30, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15248, N_Quanta: 30, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15249, N_Quanta: 31, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15250, N_Quanta: 31, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15251, N_Quanta: 32, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15252, N_Quanta: 32, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15253, N_Quanta: 33, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15254, N_Quanta: 33, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15255, N_Quanta: 34, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15256, N_Quanta: 34, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15257, N_Quanta: 35, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15258, N_Quanta: 35, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15259, N_Quanta: 36, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15260, N_Quanta: 36, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15261, N_Quanta: 37, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15262, N_Quanta: 37, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15263, N_Quanta: 38, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15264, N_Quanta: 38, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15265, N_Quanta: 39, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15266, N_Quanta: 39, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15267, N_Quanta: 40, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15268, N_Quanta: 40, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15269, N_Quanta: 41, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15270, N_Quanta: 41, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15271, N_Quanta: 42, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15272, N_Quanta: 42, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15273, N_Quanta: 43, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15274, N_Quanta: 43, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15275, N_Quanta: 44, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15276, N_Quanta: 44, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15277, N_Quanta: 45, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15278, N_Quanta: 45, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15279, N_Quanta: 46, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15280, N_Quanta: 46, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15281, N_Quanta: 47, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15282, N_Quanta: 47, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15283, N_Quanta: 48, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15284, N_Quanta: 48, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15285, N_Quanta: 49, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15286, N_Quanta: 49, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15287, N_Quanta: 50, epsilon: 0.225, NT_per_Second: 25, mem_slope: 0.2
Job: 15288, N_Quanta: 50, epsilon: 0.225, NT_per_Second: 50, mem_slope: 0.2
Job: 15289, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15290, N_Quanta: 2, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15291, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15292, N_Quanta: 3, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15293, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15294, N_Quanta: 4, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15295, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15296, N_Quanta: 5, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15297, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15298, N_Quanta: 6, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15299, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15300, N_Quanta: 7, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15301, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15302, N_Quanta: 8, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15303, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15304, N_Quanta: 9, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15305, N_Quanta: 10, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15306, N_Quanta: 10, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15307, N_Quanta: 11, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15308, N_Quanta: 11, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15309, N_Quanta: 12, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15310, N_Quanta: 12, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15311, N_Quanta: 13, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15312, N_Quanta: 13, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15313, N_Quanta: 14, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15314, N_Quanta: 14, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15315, N_Quanta: 15, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15316, N_Quanta: 15, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15317, N_Quanta: 16, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15318, N_Quanta: 16, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15319, N_Quanta: 17, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15320, N_Quanta: 17, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15321, N_Quanta: 18, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15322, N_Quanta: 18, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15323, N_Quanta: 19, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15324, N_Quanta: 19, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15325, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15326, N_Quanta: 20, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15327, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15328, N_Quanta: 21, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15329, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15330, N_Quanta: 22, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15331, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15332, N_Quanta: 23, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15333, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15334, N_Quanta: 24, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15335, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15336, N_Quanta: 25, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15337, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15338, N_Quanta: 26, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15339, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15340, N_Quanta: 27, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15341, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15342, N_Quanta: 28, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15343, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15344, N_Quanta: 29, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15345, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15346, N_Quanta: 30, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15347, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15348, N_Quanta: 31, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15349, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15350, N_Quanta: 32, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15351, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15352, N_Quanta: 33, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15353, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15354, N_Quanta: 34, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15355, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15356, N_Quanta: 35, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15357, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15358, N_Quanta: 36, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15359, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15360, N_Quanta: 37, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15361, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15362, N_Quanta: 38, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15363, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15364, N_Quanta: 39, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15365, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15366, N_Quanta: 40, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15367, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15368, N_Quanta: 41, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15369, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15370, N_Quanta: 42, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15371, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15372, N_Quanta: 43, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15373, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15374, N_Quanta: 44, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15375, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15376, N_Quanta: 45, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15377, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15378, N_Quanta: 46, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15379, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15380, N_Quanta: 47, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15381, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15382, N_Quanta: 48, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15383, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15384, N_Quanta: 49, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15385, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 25, mem_slope: 0.2
Job: 15386, N_Quanta: 50, epsilon: 0.22, NT_per_Second: 50, mem_slope: 0.2
Job: 15387, N_Quanta: 2, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15388, N_Quanta: 2, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15389, N_Quanta: 3, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15390, N_Quanta: 3, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15391, N_Quanta: 4, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15392, N_Quanta: 4, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15393, N_Quanta: 5, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15394, N_Quanta: 5, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15395, N_Quanta: 6, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15396, N_Quanta: 6, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15397, N_Quanta: 7, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15398, N_Quanta: 7, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
Job: 15399, N_Quanta: 8, epsilon: 0.215, NT_per_Second: 25, mem_slope: 0.2
Job: 15400, N_Quanta: 8, epsilon: 0.215, NT_per_Second: 50, mem_slope: 0.2
