N_Jobs_Total: 14700
N_Runs: 60
Job: 12986, N_Quanta: 10, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13086, N_Quanta: 26, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13087, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13088, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13089, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13090, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13091, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13092, N_Quanta: 27, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13093, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13094, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13095, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13096, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13097, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13098, N_Quanta: 28, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13099, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13100, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13101, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13102, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13103, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13104, N_Quanta: 29, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13105, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13106, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13107, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13108, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13109, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13110, N_Quanta: 30, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13111, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13112, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13113, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13114, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13115, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13116, N_Quanta: 31, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13117, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13118, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13119, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13120, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13121, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13122, N_Quanta: 32, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13123, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13124, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13125, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13126, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13127, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13128, N_Quanta: 33, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13129, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13130, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13131, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13132, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13133, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13134, N_Quanta: 34, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13135, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13136, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13137, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13138, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13139, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13140, N_Quanta: 35, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13141, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13142, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13143, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13144, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13145, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13146, N_Quanta: 36, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13147, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13148, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13149, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13150, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13151, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13152, N_Quanta: 37, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13153, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13154, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13155, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13156, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13157, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13158, N_Quanta: 38, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13159, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13160, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13161, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13162, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13163, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13164, N_Quanta: 39, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13165, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13166, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13167, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13168, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13169, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13170, N_Quanta: 40, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13171, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13172, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13173, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13174, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13175, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13176, N_Quanta: 41, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13177, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13178, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13179, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13180, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13181, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13182, N_Quanta: 42, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13183, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13184, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13185, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13186, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13187, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13188, N_Quanta: 43, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13189, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13190, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13191, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13192, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13193, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13194, N_Quanta: 44, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13195, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13196, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13197, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13198, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13199, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13200, N_Quanta: 45, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13201, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13202, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13203, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13204, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13205, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13206, N_Quanta: 46, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13207, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13208, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13209, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13210, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13211, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13212, N_Quanta: 47, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13213, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13214, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13215, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13216, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13217, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13218, N_Quanta: 48, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13219, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13220, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13221, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13222, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13223, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13224, N_Quanta: 49, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
Job: 13225, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 10, mem_slope: 0.2
Job: 13226, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 25, mem_slope: 0.2
Job: 13227, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 50, mem_slope: 0.2
Job: 13228, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 100, mem_slope: 0.2
Job: 13229, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 200, mem_slope: 0.2
Job: 13230, N_Quanta: 50, epsilon: 0.12, NT_per_Second: 400, mem_slope: 0.2
