N_Jobs_Total: 14700
N_Runs: 60
Job: 736, N_Quanta: 26, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 758, N_Quanta: 30, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 759, N_Quanta: 30, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 760, N_Quanta: 30, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 761, N_Quanta: 30, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 762, N_Quanta: 30, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 763, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 764, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 765, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 766, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 767, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 768, N_Quanta: 31, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 769, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 770, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 771, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 772, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 773, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 774, N_Quanta: 32, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 775, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 776, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 777, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 778, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 779, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 780, N_Quanta: 33, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 781, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 782, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 783, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 784, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 785, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 786, N_Quanta: 34, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 787, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 788, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 789, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 790, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 791, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 792, N_Quanta: 35, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 793, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 794, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 795, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 796, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 797, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 798, N_Quanta: 36, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 799, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 800, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 801, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 802, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 803, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 804, N_Quanta: 37, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 805, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 806, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 807, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 808, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 809, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 810, N_Quanta: 38, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 811, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 812, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 813, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 814, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 815, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 816, N_Quanta: 39, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 817, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 818, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 819, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 820, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 821, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 822, N_Quanta: 40, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 823, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 824, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 825, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 826, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 827, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 828, N_Quanta: 41, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 829, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 830, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 831, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 832, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 833, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 834, N_Quanta: 42, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 835, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 836, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 837, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 838, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 839, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 840, N_Quanta: 43, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 841, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 842, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 843, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 844, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 845, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 846, N_Quanta: 44, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 847, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 848, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 849, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 850, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 851, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 852, N_Quanta: 45, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 853, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 854, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 855, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 856, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 857, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 858, N_Quanta: 46, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 859, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 860, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 861, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 862, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 863, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 864, N_Quanta: 47, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 865, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 866, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 867, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 868, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 869, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 870, N_Quanta: 48, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 871, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 872, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 873, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 874, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 875, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 876, N_Quanta: 49, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 877, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 10, mem_slope: 0.2
Job: 878, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 25, mem_slope: 0.2
Job: 879, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 50, mem_slope: 0.2
Job: 880, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 100, mem_slope: 0.2
Job: 881, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 200, mem_slope: 0.2
Job: 882, N_Quanta: 50, epsilon: 0.96, NT_per_Second: 400, mem_slope: 0.2
Job: 883, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 884, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 885, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 886, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 887, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 888, N_Quanta: 2, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 889, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 890, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 891, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 892, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 893, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 894, N_Quanta: 3, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 895, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 896, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 897, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 898, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 899, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 900, N_Quanta: 4, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 901, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 902, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 903, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 904, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 905, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 906, N_Quanta: 5, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 907, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 908, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 909, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 910, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 911, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 912, N_Quanta: 6, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 913, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 914, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 915, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 916, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 917, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 918, N_Quanta: 7, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 919, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 920, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 921, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 922, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 923, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 924, N_Quanta: 8, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 925, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 926, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 927, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 928, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 929, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 930, N_Quanta: 9, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 931, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 932, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 933, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 934, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 935, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 936, N_Quanta: 10, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 937, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 938, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 939, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 940, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 941, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 942, N_Quanta: 11, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 943, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 944, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 945, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 946, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 947, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 948, N_Quanta: 12, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 949, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 950, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 951, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 952, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 953, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 954, N_Quanta: 13, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 955, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 956, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 957, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 958, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 959, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 960, N_Quanta: 14, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 961, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 962, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 963, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 964, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 965, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 966, N_Quanta: 15, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 967, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 968, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 969, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 970, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 971, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 972, N_Quanta: 16, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 973, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 974, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
Job: 975, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 50, mem_slope: 0.2
Job: 976, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 100, mem_slope: 0.2
Job: 977, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 200, mem_slope: 0.2
Job: 978, N_Quanta: 17, epsilon: 0.94, NT_per_Second: 400, mem_slope: 0.2
Job: 979, N_Quanta: 18, epsilon: 0.94, NT_per_Second: 10, mem_slope: 0.2
Job: 980, N_Quanta: 18, epsilon: 0.94, NT_per_Second: 25, mem_slope: 0.2
