N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.50 secs, 2 evals, 1 steps, fitness=3.559071134
3916.56 secs, 369 evals, 270 steps, improv/step: 0.381 (last = 0.0000), fitness=1.281702905
3927.55 secs, 370 evals, 271 steps, improv/step: 0.384 (last = 1.0000), fitness=1.281702905
3938.64 secs, 371 evals, 272 steps, improv/step: 0.386 (last = 1.0000), fitness=1.281702905
3948.73 secs, 372 evals, 273 steps, improv/step: 0.388 (last = 1.0000), fitness=1.281702905
3960.33 secs, 373 evals, 274 steps, improv/step: 0.391 (last = 1.0000), fitness=1.281702905
3971.41 secs, 374 evals, 275 steps, improv/step: 0.389 (last = 0.0000), fitness=1.281702905
3981.75 secs, 375 evals, 276 steps, improv/step: 0.388 (last = 0.0000), fitness=1.281702905
3988.53 secs, 376 evals, 277 steps, improv/step: 0.386 (last = 0.0000), fitness=1.281702905
3999.97 secs, 377 evals, 278 steps, improv/step: 0.385 (last = 0.0000), fitness=1.281702905
4008.72 secs, 378 evals, 279 steps, improv/step: 0.384 (last = 0.0000), fitness=1.281702905
4017.14 secs, 379 evals, 280 steps, improv/step: 0.382 (last = 0.0000), fitness=1.281702905
4027.24 secs, 380 evals, 281 steps, improv/step: 0.381 (last = 0.0000), fitness=1.281702905
4038.94 secs, 381 evals, 282 steps, improv/step: 0.383 (last = 1.0000), fitness=1.281702905
4050.19 secs, 382 evals, 283 steps, improv/step: 0.382 (last = 0.0000), fitness=1.281702905
4060.22 secs, 383 evals, 284 steps, improv/step: 0.380 (last = 0.0000), fitness=1.281702905
4068.54 secs, 384 evals, 285 steps, improv/step: 0.379 (last = 0.0000), fitness=1.281702905
4078.70 secs, 385 evals, 286 steps, improv/step: 0.378 (last = 0.0000), fitness=1.281702905
4090.17 secs, 386 evals, 287 steps, improv/step: 0.376 (last = 0.0000), fitness=1.281702905
4099.37 secs, 387 evals, 288 steps, improv/step: 0.375 (last = 0.0000), fitness=1.281702905
4106.86 secs, 388 evals, 289 steps, improv/step: 0.374 (last = 0.0000), fitness=1.281702905
4115.81 secs, 389 evals, 290 steps, improv/step: 0.372 (last = 0.0000), fitness=1.281702905
4127.21 secs, 390 evals, 291 steps, improv/step: 0.371 (last = 0.0000), fitness=1.281702905
4137.84 secs, 391 evals, 292 steps, improv/step: 0.373 (last = 1.0000), fitness=1.281702905
4149.27 secs, 392 evals, 293 steps, improv/step: 0.372 (last = 0.0000), fitness=1.281702905
4158.03 secs, 393 evals, 294 steps, improv/step: 0.371 (last = 0.0000), fitness=1.281702905
4169.16 secs, 394 evals, 295 steps, improv/step: 0.369 (last = 0.0000), fitness=1.281702905
4181.16 secs, 395 evals, 296 steps, improv/step: 0.368 (last = 0.0000), fitness=1.281702905
4192.61 secs, 396 evals, 297 steps, improv/step: 0.367 (last = 0.0000), fitness=1.281702905
4203.99 secs, 397 evals, 298 steps, improv/step: 0.366 (last = 0.0000), fitness=1.281702905
4215.31 secs, 398 evals, 299 steps, improv/step: 0.365 (last = 0.0000), fitness=1.281702905
4224.98 secs, 399 evals, 300 steps, improv/step: 0.363 (last = 0.0000), fitness=1.281702905
4235.19 secs, 400 evals, 301 steps, improv/step: 0.365 (last = 1.0000), fitness=1.281702905
4246.56 secs, 401 evals, 302 steps, improv/step: 0.364 (last = 0.0000), fitness=1.281702905
4257.80 secs, 402 evals, 303 steps, improv/step: 0.363 (last = 0.0000), fitness=1.281702905
4268.91 secs, 403 evals, 304 steps, improv/step: 0.362 (last = 0.0000), fitness=1.281702905
4279.87 secs, 404 evals, 305 steps, improv/step: 0.361 (last = 0.0000), fitness=1.281702905
4291.20 secs, 405 evals, 306 steps, improv/step: 0.359 (last = 0.0000), fitness=1.281702905
4300.46 secs, 406 evals, 307 steps, improv/step: 0.358 (last = 0.0000), fitness=1.281702905
4310.48 secs, 407 evals, 308 steps, improv/step: 0.357 (last = 0.0000), fitness=1.281702905
4320.85 secs, 408 evals, 309 steps, improv/step: 0.356 (last = 0.0000), fitness=1.281702905
4328.28 secs, 409 evals, 310 steps, improv/step: 0.355 (last = 0.0000), fitness=1.281702905
4339.59 secs, 410 evals, 311 steps, improv/step: 0.357 (last = 1.0000), fitness=1.281702905
4351.18 secs, 411 evals, 312 steps, improv/step: 0.356 (last = 0.0000), fitness=1.281702905
4360.83 secs, 412 evals, 313 steps, improv/step: 0.355 (last = 0.0000), fitness=1.281702905
4372.13 secs, 413 evals, 314 steps, improv/step: 0.354 (last = 0.0000), fitness=1.281702905
4383.77 secs, 414 evals, 315 steps, improv/step: 0.352 (last = 0.0000), fitness=1.281702905
4393.29 secs, 415 evals, 316 steps, improv/step: 0.351 (last = 0.0000), fitness=1.281702905
4402.74 secs, 416 evals, 317 steps, improv/step: 0.350 (last = 0.0000), fitness=1.281702905
4415.05 secs, 417 evals, 318 steps, improv/step: 0.349 (last = 0.0000), fitness=1.281702905
4426.89 secs, 418 evals, 319 steps, improv/step: 0.348 (last = 0.0000), fitness=1.281702905
4436.89 secs, 419 evals, 320 steps, improv/step: 0.347 (last = 0.0000), fitness=1.281702905
4448.02 secs, 420 evals, 321 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
4459.02 secs, 421 evals, 322 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
4470.68 secs, 422 evals, 323 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
4481.35 secs, 423 evals, 324 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
4492.85 secs, 424 evals, 325 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
4503.81 secs, 425 evals, 326 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
4515.14 secs, 426 evals, 327 steps, improv/step: 0.346 (last = 1.0000), fitness=1.281702905
4524.45 secs, 427 evals, 328 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
4532.58 secs, 428 evals, 329 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
4543.10 secs, 429 evals, 330 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
4553.99 secs, 430 evals, 331 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
4565.18 secs, 431 evals, 332 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
4575.85 secs, 432 evals, 333 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
4585.57 secs, 433 evals, 334 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
4596.82 secs, 434 evals, 335 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
4608.86 secs, 435 evals, 336 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
4618.64 secs, 436 evals, 337 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
4628.59 secs, 437 evals, 338 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
4638.19 secs, 438 evals, 339 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
4648.91 secs, 439 evals, 340 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
4660.31 secs, 440 evals, 341 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
4669.83 secs, 441 evals, 342 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
4680.21 secs, 442 evals, 343 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
4691.32 secs, 443 evals, 344 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
4700.30 secs, 444 evals, 345 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
4712.15 secs, 445 evals, 346 steps, improv/step: 0.329 (last = 0.0000), fitness=1.281702905
4723.41 secs, 446 evals, 347 steps, improv/step: 0.329 (last = 0.0000), fitness=1.281702905
4745.12 secs, 448 evals, 348 steps, improv/step: 0.330 (last = 1.0000), fitness=1.281702905
4756.89 secs, 449 evals, 349 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
4768.52 secs, 450 evals, 350 steps, improv/step: 0.329 (last = 0.0000), fitness=1.281702905
4787.73 secs, 452 evals, 351 steps, improv/step: 0.328 (last = 0.0000), fitness=1.281702905
4798.42 secs, 453 evals, 352 steps, improv/step: 0.327 (last = 0.0000), fitness=1.281702905
4809.54 secs, 454 evals, 353 steps, improv/step: 0.329 (last = 1.0000), fitness=1.281702905
4819.27 secs, 455 evals, 354 steps, improv/step: 0.328 (last = 0.0000), fitness=1.281702905
4823.83 secs, 456 evals, 355 steps, improv/step: 0.327 (last = 0.0000), fitness=1.281702905
4834.49 secs, 457 evals, 356 steps, improv/step: 0.326 (last = 0.0000), fitness=1.281702905
4845.72 secs, 458 evals, 357 steps, improv/step: 0.328 (last = 1.0000), fitness=1.281702905
4856.59 secs, 459 evals, 358 steps, improv/step: 0.330 (last = 1.0000), fitness=1.281702905
4866.92 secs, 460 evals, 359 steps, improv/step: 0.331 (last = 1.0000), fitness=1.281702905
4877.50 secs, 461 evals, 360 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
4886.83 secs, 462 evals, 361 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
4897.61 secs, 463 evals, 362 steps, improv/step: 0.331 (last = 1.0000), fitness=1.281702905
4908.72 secs, 464 evals, 363 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
4917.34 secs, 465 evals, 364 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
4928.75 secs, 466 evals, 365 steps, improv/step: 0.332 (last = 1.0000), fitness=1.281702905
4938.20 secs, 467 evals, 366 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
4959.04 secs, 469 evals, 367 steps, improv/step: 0.332 (last = 1.0000), fitness=1.281702905
4970.53 secs, 470 evals, 368 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
4980.22 secs, 471 evals, 369 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
4991.48 secs, 472 evals, 370 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
5002.08 secs, 473 evals, 371 steps, improv/step: 0.332 (last = 1.0000), fitness=1.281702905
5013.83 secs, 474 evals, 372 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
5024.90 secs, 475 evals, 373 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
5035.93 secs, 476 evals, 374 steps, improv/step: 0.332 (last = 1.0000), fitness=1.281702905
5047.97 secs, 477 evals, 375 steps, improv/step: 0.331 (last = 0.0000), fitness=1.281702905
5057.94 secs, 478 evals, 376 steps, improv/step: 0.330 (last = 0.0000), fitness=1.281702905
5068.90 secs, 479 evals, 377 steps, improv/step: 0.329 (last = 0.0000), fitness=1.281702905
5079.38 secs, 480 evals, 378 steps, improv/step: 0.331 (last = 1.0000), fitness=1.281702905
5090.41 secs, 481 evals, 379 steps, improv/step: 0.332 (last = 1.0000), fitness=1.281702905
5101.72 secs, 482 evals, 380 steps, improv/step: 0.334 (last = 1.0000), fitness=1.281702905
5113.26 secs, 483 evals, 381 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
5124.00 secs, 484 evals, 382 steps, improv/step: 0.335 (last = 1.0000), fitness=1.281702905
5135.31 secs, 485 evals, 383 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
5147.27 secs, 486 evals, 384 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
5158.34 secs, 487 evals, 385 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5169.69 secs, 488 evals, 386 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5180.22 secs, 489 evals, 387 steps, improv/step: 0.333 (last = 1.0000), fitness=1.281702905
5191.09 secs, 490 evals, 388 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5201.71 secs, 491 evals, 389 steps, improv/step: 0.334 (last = 1.0000), fitness=1.281702905
5213.46 secs, 492 evals, 390 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
5224.84 secs, 493 evals, 391 steps, improv/step: 0.335 (last = 1.0000), fitness=1.281702905
5235.50 secs, 494 evals, 392 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
5243.77 secs, 495 evals, 393 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
5254.32 secs, 496 evals, 394 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5265.86 secs, 497 evals, 395 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5276.53 secs, 498 evals, 396 steps, improv/step: 0.333 (last = 1.0000), fitness=1.281702905
5284.33 secs, 499 evals, 397 steps, improv/step: 0.332 (last = 0.0000), fitness=1.281702905
5295.60 secs, 500 evals, 398 steps, improv/step: 0.334 (last = 1.0000), fitness=1.281702905
5306.62 secs, 501 evals, 399 steps, improv/step: 0.333 (last = 0.0000), fitness=1.281702905
5317.55 secs, 502 evals, 400 steps, improv/step: 0.335 (last = 1.0000), fitness=1.281702905
5328.04 secs, 503 evals, 401 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
5339.33 secs, 504 evals, 402 steps, improv/step: 0.336 (last = 1.0000), fitness=1.281702905
5350.67 secs, 505 evals, 403 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
5362.48 secs, 506 evals, 404 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
5373.14 secs, 507 evals, 405 steps, improv/step: 0.336 (last = 1.0000), fitness=1.281702905
5384.60 secs, 508 evals, 406 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
5395.77 secs, 509 evals, 407 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
5407.12 secs, 510 evals, 408 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
5418.04 secs, 511 evals, 409 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
5429.09 secs, 512 evals, 410 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
5440.97 secs, 513 evals, 411 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
5452.44 secs, 514 evals, 412 steps, improv/step: 0.335 (last = 0.0000), fitness=1.281702905
5462.20 secs, 515 evals, 413 steps, improv/step: 0.334 (last = 0.0000), fitness=1.281702905
5473.14 secs, 516 evals, 414 steps, improv/step: 0.336 (last = 1.0000), fitness=1.281702905
5484.29 secs, 517 evals, 415 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
5495.05 secs, 518 evals, 416 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
5506.19 secs, 519 evals, 417 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
5515.17 secs, 520 evals, 418 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
5526.07 secs, 521 evals, 419 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
5537.07 secs, 522 evals, 420 steps, improv/step: 0.336 (last = 0.0000), fitness=1.281702905
5548.48 secs, 523 evals, 421 steps, improv/step: 0.337 (last = 1.0000), fitness=1.281702905
5558.72 secs, 524 evals, 422 steps, improv/step: 0.339 (last = 1.0000), fitness=1.281702905
5568.45 secs, 525 evals, 423 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
5579.52 secs, 526 evals, 424 steps, improv/step: 0.340 (last = 1.0000), fitness=1.281702905
5589.49 secs, 527 evals, 425 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
5599.03 secs, 528 evals, 426 steps, improv/step: 0.338 (last = 0.0000), fitness=1.281702905
5606.21 secs, 529 evals, 427 steps, improv/step: 0.337 (last = 0.0000), fitness=1.281702905
5617.29 secs, 530 evals, 428 steps, improv/step: 0.339 (last = 1.0000), fitness=1.281702905
5628.40 secs, 531 evals, 429 steps, improv/step: 0.340 (last = 1.0000), fitness=1.281702905
5637.97 secs, 532 evals, 430 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
5649.03 secs, 533 evals, 431 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
5660.00 secs, 534 evals, 432 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
5671.00 secs, 535 evals, 433 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
5682.54 secs, 536 evals, 434 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
5693.83 secs, 537 evals, 435 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
5704.66 secs, 538 evals, 436 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
5715.51 secs, 539 evals, 437 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
5724.83 secs, 540 evals, 438 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
5734.64 secs, 541 evals, 439 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
5744.65 secs, 542 evals, 440 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
5756.18 secs, 543 evals, 441 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
5767.47 secs, 544 evals, 442 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
5778.28 secs, 545 evals, 443 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
5789.59 secs, 546 evals, 444 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
5800.12 secs, 547 evals, 445 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
5811.68 secs, 548 evals, 446 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
5822.34 secs, 549 evals, 447 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
5833.27 secs, 550 evals, 448 steps, improv/step: 0.346 (last = 1.0000), fitness=1.281702905
5844.85 secs, 551 evals, 449 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
5856.10 secs, 552 evals, 450 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
5866.77 secs, 553 evals, 451 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
5877.80 secs, 554 evals, 452 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
5889.08 secs, 555 evals, 453 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
5900.48 secs, 556 evals, 454 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
5910.21 secs, 557 evals, 455 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
5921.57 secs, 558 evals, 456 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
5932.67 secs, 559 evals, 457 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
5942.73 secs, 560 evals, 458 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
5953.31 secs, 561 evals, 459 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
5964.43 secs, 562 evals, 460 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
5975.82 secs, 563 evals, 461 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
5985.66 secs, 564 evals, 462 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
5997.14 secs, 565 evals, 463 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
6008.28 secs, 566 evals, 464 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6019.15 secs, 567 evals, 465 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6029.48 secs, 568 evals, 466 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6040.73 secs, 569 evals, 467 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
6051.78 secs, 570 evals, 468 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6062.47 secs, 571 evals, 469 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6072.53 secs, 572 evals, 470 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6082.79 secs, 573 evals, 471 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6093.56 secs, 574 evals, 472 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6104.86 secs, 575 evals, 473 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6115.67 secs, 576 evals, 474 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6126.30 secs, 577 evals, 475 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6137.10 secs, 578 evals, 476 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6147.88 secs, 579 evals, 477 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6158.39 secs, 580 evals, 478 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6169.38 secs, 581 evals, 479 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6180.19 secs, 582 evals, 480 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6190.89 secs, 583 evals, 481 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
6201.09 secs, 584 evals, 482 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6211.88 secs, 585 evals, 483 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
6222.39 secs, 586 evals, 484 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
6233.79 secs, 587 evals, 485 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6244.09 secs, 588 evals, 486 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6254.65 secs, 589 evals, 487 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
6264.88 secs, 590 evals, 488 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6276.62 secs, 591 evals, 489 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6287.28 secs, 592 evals, 490 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6297.66 secs, 593 evals, 491 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6306.50 secs, 594 evals, 492 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
6317.46 secs, 595 evals, 493 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6327.08 secs, 596 evals, 494 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6338.05 secs, 597 evals, 495 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6349.15 secs, 598 evals, 496 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6360.16 secs, 599 evals, 497 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6370.98 secs, 600 evals, 498 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6382.00 secs, 601 evals, 499 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
6392.32 secs, 602 evals, 500 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
6401.76 secs, 603 evals, 501 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
6412.33 secs, 604 evals, 502 steps, improv/step: 0.347 (last = 1.0000), fitness=1.281702905
6423.71 secs, 605 evals, 503 steps, improv/step: 0.348 (last = 1.0000), fitness=1.281702905
6434.65 secs, 606 evals, 504 steps, improv/step: 0.349 (last = 1.0000), fitness=1.281702905
6446.22 secs, 607 evals, 505 steps, improv/step: 0.349 (last = 0.0000), fitness=1.281702905
6456.18 secs, 608 evals, 506 steps, improv/step: 0.348 (last = 0.0000), fitness=1.281702905
6467.71 secs, 609 evals, 507 steps, improv/step: 0.347 (last = 0.0000), fitness=1.281702905
6477.61 secs, 610 evals, 508 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
6488.51 secs, 611 evals, 509 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
6499.20 secs, 612 evals, 510 steps, improv/step: 0.347 (last = 1.0000), fitness=1.281702905
6509.26 secs, 613 evals, 511 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
6520.90 secs, 614 evals, 512 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
6532.00 secs, 615 evals, 513 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
6543.43 secs, 616 evals, 514 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
6553.91 secs, 617 evals, 515 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
6564.38 secs, 618 evals, 516 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
6575.26 secs, 619 evals, 517 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
6586.21 secs, 620 evals, 518 steps, improv/step: 0.346 (last = 1.0000), fitness=1.281702905
6597.17 secs, 621 evals, 519 steps, improv/step: 0.347 (last = 1.0000), fitness=1.281702905
6608.27 secs, 622 evals, 520 steps, improv/step: 0.346 (last = 0.0000), fitness=1.281702905
6619.10 secs, 623 evals, 521 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
6629.90 secs, 624 evals, 522 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
6638.91 secs, 625 evals, 523 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
6648.73 secs, 626 evals, 524 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
6659.04 secs, 627 evals, 525 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
6669.58 secs, 628 evals, 526 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6679.22 secs, 629 evals, 527 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6689.47 secs, 630 evals, 528 steps, improv/step: 0.343 (last = 1.0000), fitness=1.281702905
6700.11 secs, 631 evals, 529 steps, improv/step: 0.344 (last = 1.0000), fitness=1.281702905
6710.38 secs, 632 evals, 530 steps, improv/step: 0.345 (last = 1.0000), fitness=1.281702905
6722.00 secs, 633 evals, 531 steps, improv/step: 0.345 (last = 0.0000), fitness=1.281702905
6733.00 secs, 634 evals, 532 steps, improv/step: 0.344 (last = 0.0000), fitness=1.281702905
6744.19 secs, 635 evals, 533 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
6754.77 secs, 636 evals, 534 steps, improv/step: 0.343 (last = 0.0000), fitness=1.281702905
6765.64 secs, 637 evals, 535 steps, improv/step: 0.342 (last = 0.0000), fitness=1.281702905
6776.61 secs, 638 evals, 536 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6788.09 secs, 639 evals, 537 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6798.53 secs, 640 evals, 538 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6809.86 secs, 641 evals, 539 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6820.81 secs, 642 evals, 540 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6831.61 secs, 643 evals, 541 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6842.84 secs, 644 evals, 542 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6852.80 secs, 645 evals, 543 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6864.06 secs, 646 evals, 544 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6875.39 secs, 647 evals, 545 steps, improv/step: 0.341 (last = 1.0000), fitness=1.281702905
6886.41 secs, 648 evals, 546 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6897.19 secs, 649 evals, 547 steps, improv/step: 0.342 (last = 1.0000), fitness=1.281702905
6908.65 secs, 650 evals, 548 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6918.48 secs, 651 evals, 549 steps, improv/step: 0.341 (last = 0.0000), fitness=1.281702905
6929.02 secs, 652 evals, 550 steps, improv/step: 0.340 (last = 0.0000), fitness=1.281702905
6939.18 secs, 653 evals, 551 steps, improv/step: 0.339 (last = 0.0000), fitness=1.281702905
