N_Jobs_Total: 2450
N_Runs: 82
Job: 1591, N_Quanta: 24, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1592, N_Quanta: 25, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1593, N_Quanta: 26, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1594, N_Quanta: 27, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1595, N_Quanta: 28, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1596, N_Quanta: 29, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1597, N_Quanta: 30, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1598, N_Quanta: 31, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1599, N_Quanta: 32, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1600, N_Quanta: 33, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1601, N_Quanta: 34, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1602, N_Quanta: 35, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1603, N_Quanta: 36, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1604, N_Quanta: 37, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1605, N_Quanta: 38, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1606, N_Quanta: 39, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1607, N_Quanta: 40, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1608, N_Quanta: 41, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1609, N_Quanta: 42, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1610, N_Quanta: 43, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1611, N_Quanta: 44, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1612, N_Quanta: 45, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1613, N_Quanta: 46, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1614, N_Quanta: 47, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1615, N_Quanta: 48, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1616, N_Quanta: 49, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1617, N_Quanta: 50, epsilon: 0.36, NT_per_Second: 800, mem_slope: 0.2
Job: 1618, N_Quanta: 2, epsilon: 0.34, NT_per_Second: 800, mem_slope: 0.2
Job: 1619, N_Quanta: 3, epsilon: 0.34, NT_per_Second: 800, mem_slope: 0.2
Job: 1620, N_Quanta: 4, epsilon: 0.34, NT_per_Second: 800, mem_slope: 0.2
