N_Jobs_Total: 19502
N_Runs: 98
Job: 15601, N_Quanta: 11, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15648, N_Quanta: 34, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15649, N_Quanta: 35, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15650, N_Quanta: 35, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15651, N_Quanta: 36, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15652, N_Quanta: 36, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15653, N_Quanta: 37, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15654, N_Quanta: 37, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15655, N_Quanta: 38, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15656, N_Quanta: 38, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15657, N_Quanta: 39, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15658, N_Quanta: 39, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15659, N_Quanta: 40, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15660, N_Quanta: 40, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15661, N_Quanta: 41, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15662, N_Quanta: 41, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15663, N_Quanta: 42, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15664, N_Quanta: 42, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15665, N_Quanta: 43, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15666, N_Quanta: 43, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15667, N_Quanta: 44, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15668, N_Quanta: 44, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15669, N_Quanta: 45, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15670, N_Quanta: 45, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15671, N_Quanta: 46, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15672, N_Quanta: 46, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15673, N_Quanta: 47, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15674, N_Quanta: 47, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15675, N_Quanta: 48, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15676, N_Quanta: 48, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15677, N_Quanta: 49, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15678, N_Quanta: 49, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15679, N_Quanta: 50, epsilon: 0.205, NT_per_Second: 25, mem_slope: 0.2
Job: 15680, N_Quanta: 50, epsilon: 0.205, NT_per_Second: 50, mem_slope: 0.2
Job: 15681, N_Quanta: 2, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15682, N_Quanta: 2, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15683, N_Quanta: 3, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15684, N_Quanta: 3, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15685, N_Quanta: 4, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15686, N_Quanta: 4, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15687, N_Quanta: 5, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15688, N_Quanta: 5, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15689, N_Quanta: 6, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15690, N_Quanta: 6, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15691, N_Quanta: 7, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15692, N_Quanta: 7, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15693, N_Quanta: 8, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15694, N_Quanta: 8, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15695, N_Quanta: 9, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15696, N_Quanta: 9, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15697, N_Quanta: 10, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15698, N_Quanta: 10, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15699, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15700, N_Quanta: 11, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15701, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15702, N_Quanta: 12, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15703, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15704, N_Quanta: 13, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15705, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15706, N_Quanta: 14, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15707, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15708, N_Quanta: 15, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15709, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15710, N_Quanta: 16, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15711, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15712, N_Quanta: 17, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15713, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15714, N_Quanta: 18, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15715, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15716, N_Quanta: 19, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15717, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15718, N_Quanta: 20, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15719, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15720, N_Quanta: 21, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15721, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15722, N_Quanta: 22, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15723, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15724, N_Quanta: 23, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15725, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15726, N_Quanta: 24, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15727, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15728, N_Quanta: 25, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15729, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15730, N_Quanta: 26, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15731, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15732, N_Quanta: 27, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15733, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15734, N_Quanta: 28, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15735, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15736, N_Quanta: 29, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15737, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15738, N_Quanta: 30, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15739, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15740, N_Quanta: 31, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15741, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15742, N_Quanta: 32, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15743, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15744, N_Quanta: 33, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15745, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15746, N_Quanta: 34, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15747, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15748, N_Quanta: 35, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15749, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15750, N_Quanta: 36, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15751, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15752, N_Quanta: 37, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15753, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15754, N_Quanta: 38, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15755, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15756, N_Quanta: 39, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15757, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15758, N_Quanta: 40, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15759, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15760, N_Quanta: 41, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15761, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15762, N_Quanta: 42, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15763, N_Quanta: 43, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15764, N_Quanta: 43, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15765, N_Quanta: 44, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15766, N_Quanta: 44, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15767, N_Quanta: 45, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15768, N_Quanta: 45, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15769, N_Quanta: 46, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15770, N_Quanta: 46, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15771, N_Quanta: 47, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15772, N_Quanta: 47, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15773, N_Quanta: 48, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15774, N_Quanta: 48, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15775, N_Quanta: 49, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15776, N_Quanta: 49, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15777, N_Quanta: 50, epsilon: 0.2, NT_per_Second: 25, mem_slope: 0.2
Job: 15778, N_Quanta: 50, epsilon: 0.2, NT_per_Second: 50, mem_slope: 0.2
Job: 15779, N_Quanta: 2, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15780, N_Quanta: 2, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15781, N_Quanta: 3, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15782, N_Quanta: 3, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15783, N_Quanta: 4, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15784, N_Quanta: 4, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15785, N_Quanta: 5, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15786, N_Quanta: 5, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15787, N_Quanta: 6, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15788, N_Quanta: 6, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15789, N_Quanta: 7, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15790, N_Quanta: 7, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15791, N_Quanta: 8, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15792, N_Quanta: 8, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15793, N_Quanta: 9, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15794, N_Quanta: 9, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15795, N_Quanta: 10, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15796, N_Quanta: 10, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15797, N_Quanta: 11, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15798, N_Quanta: 11, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
Job: 15799, N_Quanta: 12, epsilon: 0.195, NT_per_Second: 25, mem_slope: 0.2
Job: 15800, N_Quanta: 12, epsilon: 0.195, NT_per_Second: 50, mem_slope: 0.2
