N_Jobs_Total: 3024
N_Runs: 275
Job: 2553, N_Quanta: 16, epsilon: 0.423, NT_per_Second: 400, mem_slope: 0.4
Job: 2554, N_Quanta: 16, epsilon: 0.423, NT_per_Second: 800, mem_slope: 0.4
Job: 2555, N_Quanta: 16, epsilon: 0.423, NT_per_Second: 1600, mem_slope: 0.4
Job: 2556, N_Quanta: 16, epsilon: 0.423, NT_per_Second: 3200, mem_slope: 0.4
Job: 2557, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 12, mem_slope: 0.4
Job: 2558, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 25, mem_slope: 0.4
Job: 2559, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 50, mem_slope: 0.4
Job: 2560, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 100, mem_slope: 0.4
Job: 2561, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 200, mem_slope: 0.4
Job: 2562, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 400, mem_slope: 0.4
Job: 2563, N_Quanta: 32, epsilon: 0.423, NT_per_Second: 800, mem_slope: 0.4
