N_Jobs_Total: 3024
N_Runs: 275
Job: 1453, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 100, mem_slope: 0.1
Job: 1454, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 200, mem_slope: 0.1
Job: 1455, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 400, mem_slope: 0.1
Job: 1456, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 800, mem_slope: 0.1
Job: 1457, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 1600, mem_slope: 0.1
Job: 1458, N_Quanta: 4, epsilon: 0.949, NT_per_Second: 3200, mem_slope: 0.1
Job: 1459, N_Quanta: 8, epsilon: 0.949, NT_per_Second: 12, mem_slope: 0.1
Job: 1460, N_Quanta: 8, epsilon: 0.949, NT_per_Second: 25, mem_slope: 0.1
Job: 1461, N_Quanta: 8, epsilon: 0.949, NT_per_Second: 50, mem_slope: 0.1
Job: 1462, N_Quanta: 8, epsilon: 0.949, NT_per_Second: 100, mem_slope: 0.1
Job: 1463, N_Quanta: 8, epsilon: 0.949, NT_per_Second: 200, mem_slope: 0.1
