N_Jobs_Total: 19502
N_Runs: 98
Job: 1801, N_Quanta: 20, epsilon: 0.91, NT_per_Second: 25, mem_slope: 0.2
Job: 1858, N_Quanta: 48, epsilon: 0.91, NT_per_Second: 50, mem_slope: 0.2
Job: 1859, N_Quanta: 49, epsilon: 0.91, NT_per_Second: 25, mem_slope: 0.2
Job: 1860, N_Quanta: 49, epsilon: 0.91, NT_per_Second: 50, mem_slope: 0.2
Job: 1861, N_Quanta: 50, epsilon: 0.91, NT_per_Second: 25, mem_slope: 0.2
Job: 1862, N_Quanta: 50, epsilon: 0.91, NT_per_Second: 50, mem_slope: 0.2
Job: 1863, N_Quanta: 2, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1864, N_Quanta: 2, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1865, N_Quanta: 3, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1866, N_Quanta: 3, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1867, N_Quanta: 4, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1868, N_Quanta: 4, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1869, N_Quanta: 5, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1870, N_Quanta: 5, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1871, N_Quanta: 6, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1872, N_Quanta: 6, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1873, N_Quanta: 7, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1874, N_Quanta: 7, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1875, N_Quanta: 8, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1876, N_Quanta: 8, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1877, N_Quanta: 9, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1878, N_Quanta: 9, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1879, N_Quanta: 10, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1880, N_Quanta: 10, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1881, N_Quanta: 11, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1882, N_Quanta: 11, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1883, N_Quanta: 12, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1884, N_Quanta: 12, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1885, N_Quanta: 13, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1886, N_Quanta: 13, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1887, N_Quanta: 14, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1888, N_Quanta: 14, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1889, N_Quanta: 15, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1890, N_Quanta: 15, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1891, N_Quanta: 16, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1892, N_Quanta: 16, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1893, N_Quanta: 17, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1894, N_Quanta: 17, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1895, N_Quanta: 18, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1896, N_Quanta: 18, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1897, N_Quanta: 19, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1898, N_Quanta: 19, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1899, N_Quanta: 20, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1900, N_Quanta: 20, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1901, N_Quanta: 21, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1902, N_Quanta: 21, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1903, N_Quanta: 22, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1904, N_Quanta: 22, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1905, N_Quanta: 23, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1906, N_Quanta: 23, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1907, N_Quanta: 24, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1908, N_Quanta: 24, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1909, N_Quanta: 25, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1910, N_Quanta: 25, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1911, N_Quanta: 26, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1912, N_Quanta: 26, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1913, N_Quanta: 27, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1914, N_Quanta: 27, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1915, N_Quanta: 28, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1916, N_Quanta: 28, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1917, N_Quanta: 29, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1918, N_Quanta: 29, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1919, N_Quanta: 30, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1920, N_Quanta: 30, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1921, N_Quanta: 31, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1922, N_Quanta: 31, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1923, N_Quanta: 32, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1924, N_Quanta: 32, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1925, N_Quanta: 33, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1926, N_Quanta: 33, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1927, N_Quanta: 34, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1928, N_Quanta: 34, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1929, N_Quanta: 35, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1930, N_Quanta: 35, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1931, N_Quanta: 36, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1932, N_Quanta: 36, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1933, N_Quanta: 37, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1934, N_Quanta: 37, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1935, N_Quanta: 38, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1936, N_Quanta: 38, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1937, N_Quanta: 39, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1938, N_Quanta: 39, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1939, N_Quanta: 40, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1940, N_Quanta: 40, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1941, N_Quanta: 41, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1942, N_Quanta: 41, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1943, N_Quanta: 42, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1944, N_Quanta: 42, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1945, N_Quanta: 43, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1946, N_Quanta: 43, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1947, N_Quanta: 44, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1948, N_Quanta: 44, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1949, N_Quanta: 45, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1950, N_Quanta: 45, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1951, N_Quanta: 46, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1952, N_Quanta: 46, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1953, N_Quanta: 47, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1954, N_Quanta: 47, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1955, N_Quanta: 48, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1956, N_Quanta: 48, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1957, N_Quanta: 49, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1958, N_Quanta: 49, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1959, N_Quanta: 50, epsilon: 0.905, NT_per_Second: 25, mem_slope: 0.2
Job: 1960, N_Quanta: 50, epsilon: 0.905, NT_per_Second: 50, mem_slope: 0.2
Job: 1961, N_Quanta: 2, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1962, N_Quanta: 2, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1963, N_Quanta: 3, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1964, N_Quanta: 3, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1965, N_Quanta: 4, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1966, N_Quanta: 4, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1967, N_Quanta: 5, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1968, N_Quanta: 5, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1969, N_Quanta: 6, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1970, N_Quanta: 6, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1971, N_Quanta: 7, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1972, N_Quanta: 7, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1973, N_Quanta: 8, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1974, N_Quanta: 8, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1975, N_Quanta: 9, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1976, N_Quanta: 9, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1977, N_Quanta: 10, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1978, N_Quanta: 10, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1979, N_Quanta: 11, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1980, N_Quanta: 11, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1981, N_Quanta: 12, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1982, N_Quanta: 12, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1983, N_Quanta: 13, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1984, N_Quanta: 13, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1985, N_Quanta: 14, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1986, N_Quanta: 14, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1987, N_Quanta: 15, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1988, N_Quanta: 15, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1989, N_Quanta: 16, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1990, N_Quanta: 16, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1991, N_Quanta: 17, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1992, N_Quanta: 17, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1993, N_Quanta: 18, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1994, N_Quanta: 18, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1995, N_Quanta: 19, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1996, N_Quanta: 19, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1997, N_Quanta: 20, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 1998, N_Quanta: 20, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
Job: 1999, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 25, mem_slope: 0.2
Job: 2000, N_Quanta: 21, epsilon: 0.9, NT_per_Second: 50, mem_slope: 0.2
