N_Jobs_Total: 14700
N_Runs: 60
Job: 10291, N_Quanta: 2, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10345, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10346, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10347, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10348, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10349, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10350, N_Quanta: 11, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10351, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10352, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10353, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10354, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10355, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10356, N_Quanta: 12, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10357, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10358, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10359, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10360, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10361, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10362, N_Quanta: 13, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10363, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10364, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10365, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10366, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10367, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10368, N_Quanta: 14, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10369, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10370, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10371, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10372, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10373, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10374, N_Quanta: 15, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10375, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10376, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10377, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10378, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10379, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10380, N_Quanta: 16, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10381, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10382, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10383, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10384, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10385, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10386, N_Quanta: 17, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10387, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10388, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10389, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10390, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10391, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10392, N_Quanta: 18, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10393, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10394, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10395, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10396, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10397, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10398, N_Quanta: 19, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10399, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10400, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10401, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10402, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10403, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10404, N_Quanta: 20, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10405, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10406, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10407, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10408, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10409, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10410, N_Quanta: 21, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10411, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10412, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10413, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10414, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10415, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10416, N_Quanta: 22, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10417, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10418, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10419, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10420, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10421, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10422, N_Quanta: 23, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10423, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10424, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10425, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10426, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10427, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10428, N_Quanta: 24, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10429, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10430, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10431, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10432, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10433, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10434, N_Quanta: 25, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10435, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10436, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10437, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10438, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10439, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10440, N_Quanta: 26, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10441, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10442, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10443, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10444, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10445, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10446, N_Quanta: 27, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10447, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10448, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10449, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10450, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10451, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10452, N_Quanta: 28, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10453, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10454, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10455, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10456, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10457, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10458, N_Quanta: 29, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10459, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10460, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10461, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10462, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10463, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10464, N_Quanta: 30, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10465, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10466, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10467, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10468, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10469, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10470, N_Quanta: 31, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10471, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10472, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10473, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10474, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10475, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10476, N_Quanta: 32, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10477, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10478, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10479, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10480, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10481, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10482, N_Quanta: 33, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10483, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10484, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10485, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10486, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10487, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10488, N_Quanta: 34, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10489, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10490, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10491, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10492, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10493, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10494, N_Quanta: 35, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10495, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10496, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10497, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10498, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10499, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10500, N_Quanta: 36, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10501, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10502, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10503, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10504, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10505, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10506, N_Quanta: 37, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10507, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10508, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10509, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10510, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10511, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10512, N_Quanta: 38, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10513, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10514, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10515, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10516, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10517, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10518, N_Quanta: 39, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10519, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10520, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10521, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10522, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10523, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10524, N_Quanta: 40, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10525, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10526, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10527, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10528, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10529, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
Job: 10530, N_Quanta: 41, epsilon: 0.3, NT_per_Second: 400, mem_slope: 0.2
Job: 10531, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 10, mem_slope: 0.2
Job: 10532, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 25, mem_slope: 0.2
Job: 10533, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 50, mem_slope: 0.2
Job: 10534, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 100, mem_slope: 0.2
Job: 10535, N_Quanta: 42, epsilon: 0.3, NT_per_Second: 200, mem_slope: 0.2
