N_Jobs_Total: 3024
N_Runs: 275
Job: 2487, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 50, mem_slope: 0.4
Job: 2488, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 100, mem_slope: 0.4
Job: 2489, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 200, mem_slope: 0.4
Job: 2490, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 400, mem_slope: 0.4
Job: 2491, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 800, mem_slope: 0.4
Job: 2492, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 1600, mem_slope: 0.4
Job: 2493, N_Quanta: 32, epsilon: 0.744, NT_per_Second: 3200, mem_slope: 0.4
Job: 2494, N_Quanta: 64, epsilon: 0.744, NT_per_Second: 12, mem_slope: 0.4
Job: 2495, N_Quanta: 64, epsilon: 0.744, NT_per_Second: 25, mem_slope: 0.4
Job: 2496, N_Quanta: 64, epsilon: 0.744, NT_per_Second: 50, mem_slope: 0.4
Job: 2497, N_Quanta: 64, epsilon: 0.744, NT_per_Second: 100, mem_slope: 0.4
