N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
28.45 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=44.919454520
1896.67 secs, 151 evals, 89 steps, improv/step: 0.461 (last = 0.0000), fitness=1.804666605
1923.56 secs, 153 evals, 90 steps, improv/step: 0.456 (last = 0.0000), fitness=1.804666605
1950.09 secs, 155 evals, 91 steps, improv/step: 0.451 (last = 0.0000), fitness=1.804666605
1964.20 secs, 156 evals, 92 steps, improv/step: 0.446 (last = 0.0000), fitness=1.804666605
1992.48 secs, 158 evals, 93 steps, improv/step: 0.452 (last = 1.0000), fitness=1.804666605
2004.54 secs, 159 evals, 94 steps, improv/step: 0.457 (last = 1.0000), fitness=1.804666605
2018.48 secs, 160 evals, 95 steps, improv/step: 0.453 (last = 0.0000), fitness=1.804666605
2033.22 secs, 162 evals, 96 steps, improv/step: 0.448 (last = 0.0000), fitness=1.804666605
2052.84 secs, 164 evals, 97 steps, improv/step: 0.443 (last = 0.0000), fitness=1.804666605
2078.33 secs, 166 evals, 98 steps, improv/step: 0.449 (last = 1.0000), fitness=1.804666605
2102.39 secs, 168 evals, 99 steps, improv/step: 0.444 (last = 0.0000), fitness=1.804666605
2127.95 secs, 170 evals, 100 steps, improv/step: 0.450 (last = 1.0000), fitness=1.804666605
2147.14 secs, 172 evals, 101 steps, improv/step: 0.446 (last = 0.0000), fitness=1.804666605
2153.68 secs, 173 evals, 102 steps, improv/step: 0.441 (last = 0.0000), fitness=1.804666605
2180.50 secs, 175 evals, 103 steps, improv/step: 0.437 (last = 0.0000), fitness=1.804666605
2204.39 secs, 177 evals, 104 steps, improv/step: 0.433 (last = 0.0000), fitness=1.804666605
2215.86 secs, 178 evals, 105 steps, improv/step: 0.438 (last = 1.0000), fitness=1.804666605
2229.26 secs, 179 evals, 106 steps, improv/step: 0.443 (last = 1.0000), fitness=1.804666605
2239.32 secs, 180 evals, 107 steps, improv/step: 0.449 (last = 1.0000), fitness=1.804666605
2252.56 secs, 181 evals, 108 steps, improv/step: 0.454 (last = 1.0000), fitness=1.804666605
2278.74 secs, 183 evals, 109 steps, improv/step: 0.450 (last = 0.0000), fitness=1.804666605
2286.73 secs, 184 evals, 110 steps, improv/step: 0.445 (last = 0.0000), fitness=1.804666605
2300.83 secs, 185 evals, 111 steps, improv/step: 0.441 (last = 0.0000), fitness=1.804666605
2326.19 secs, 187 evals, 112 steps, improv/step: 0.438 (last = 0.0000), fitness=1.804666605
2338.97 secs, 188 evals, 113 steps, improv/step: 0.434 (last = 0.0000), fitness=1.804666605
2353.17 secs, 189 evals, 114 steps, improv/step: 0.430 (last = 0.0000), fitness=1.804666605
2380.00 secs, 191 evals, 115 steps, improv/step: 0.435 (last = 1.0000), fitness=1.804666605
2399.72 secs, 193 evals, 116 steps, improv/step: 0.431 (last = 0.0000), fitness=1.804666605
2413.97 secs, 194 evals, 117 steps, improv/step: 0.427 (last = 0.0000), fitness=1.804666605
2428.02 secs, 195 evals, 118 steps, improv/step: 0.432 (last = 1.0000), fitness=1.804666605
2436.98 secs, 196 evals, 119 steps, improv/step: 0.437 (last = 1.0000), fitness=1.804666605
2449.75 secs, 197 evals, 120 steps, improv/step: 0.433 (last = 0.0000), fitness=1.804666605
2463.54 secs, 198 evals, 121 steps, improv/step: 0.438 (last = 1.0000), fitness=1.804666605
2489.89 secs, 200 evals, 122 steps, improv/step: 0.443 (last = 1.0000), fitness=1.804666605
2514.34 secs, 202 evals, 123 steps, improv/step: 0.447 (last = 1.0000), fitness=1.804666605
2536.66 secs, 204 evals, 124 steps, improv/step: 0.452 (last = 1.0000), fitness=1.804666605
2550.90 secs, 205 evals, 125 steps, improv/step: 0.448 (last = 0.0000), fitness=1.804666605
2564.87 secs, 206 evals, 126 steps, improv/step: 0.444 (last = 0.0000), fitness=1.804666605
2578.83 secs, 207 evals, 127 steps, improv/step: 0.441 (last = 0.0000), fitness=1.804666605
2592.84 secs, 208 evals, 128 steps, improv/step: 0.438 (last = 0.0000), fitness=1.804666605
2604.23 secs, 209 evals, 129 steps, improv/step: 0.442 (last = 1.0000), fitness=1.804666605
2610.07 secs, 210 evals, 130 steps, improv/step: 0.438 (last = 0.0000), fitness=1.804666605
2626.31 secs, 212 evals, 131 steps, improv/step: 0.435 (last = 0.0000), fitness=1.804666605
2639.90 secs, 213 evals, 132 steps, improv/step: 0.432 (last = 0.0000), fitness=1.804666605
2653.38 secs, 214 evals, 133 steps, improv/step: 0.429 (last = 0.0000), fitness=1.804666605
2667.40 secs, 215 evals, 134 steps, improv/step: 0.433 (last = 1.0000), fitness=1.804666605
2671.86 secs, 216 evals, 135 steps, improv/step: 0.430 (last = 0.0000), fitness=1.804666605
2684.00 secs, 217 evals, 136 steps, improv/step: 0.434 (last = 1.0000), fitness=1.804666605
2710.10 secs, 219 evals, 137 steps, improv/step: 0.431 (last = 0.0000), fitness=1.804666605
2724.09 secs, 220 evals, 138 steps, improv/step: 0.428 (last = 0.0000), fitness=1.804666605
2747.71 secs, 222 evals, 139 steps, improv/step: 0.424 (last = 0.0000), fitness=1.804666605
2760.89 secs, 223 evals, 140 steps, improv/step: 0.421 (last = 0.0000), fitness=1.804666605
2783.40 secs, 225 evals, 141 steps, improv/step: 0.426 (last = 1.0000), fitness=1.804666605
2808.90 secs, 227 evals, 142 steps, improv/step: 0.430 (last = 1.0000), fitness=1.804666605
2821.90 secs, 228 evals, 143 steps, improv/step: 0.434 (last = 1.0000), fitness=1.804666605
2843.08 secs, 230 evals, 144 steps, improv/step: 0.431 (last = 0.0000), fitness=1.804666605
2870.85 secs, 232 evals, 145 steps, improv/step: 0.428 (last = 0.0000), fitness=1.804666605
2883.93 secs, 233 evals, 146 steps, improv/step: 0.425 (last = 0.0000), fitness=1.804666605
2908.05 secs, 235 evals, 147 steps, improv/step: 0.422 (last = 0.0000), fitness=1.804666605
2931.93 secs, 237 evals, 148 steps, improv/step: 0.419 (last = 0.0000), fitness=1.804666605
2945.37 secs, 238 evals, 149 steps, improv/step: 0.416 (last = 0.0000), fitness=1.804666605
2956.83 secs, 239 evals, 150 steps, improv/step: 0.413 (last = 0.0000), fitness=1.804666605
2970.08 secs, 240 evals, 151 steps, improv/step: 0.411 (last = 0.0000), fitness=1.804666605
2982.12 secs, 241 evals, 152 steps, improv/step: 0.414 (last = 1.0000), fitness=1.804666605
2996.38 secs, 242 evals, 153 steps, improv/step: 0.412 (last = 0.0000), fitness=1.804666605
3007.58 secs, 243 evals, 154 steps, improv/step: 0.416 (last = 1.0000), fitness=1.804666605
3016.12 secs, 244 evals, 155 steps, improv/step: 0.413 (last = 0.0000), fitness=1.804666605
3042.89 secs, 246 evals, 156 steps, improv/step: 0.410 (last = 0.0000), fitness=1.804666605
3056.90 secs, 247 evals, 157 steps, improv/step: 0.408 (last = 0.0000), fitness=1.804666605
3071.34 secs, 248 evals, 158 steps, improv/step: 0.405 (last = 0.0000), fitness=1.804666605
3083.25 secs, 249 evals, 159 steps, improv/step: 0.409 (last = 1.0000), fitness=1.804666605
3096.70 secs, 250 evals, 160 steps, improv/step: 0.406 (last = 0.0000), fitness=1.804666605
3110.96 secs, 251 evals, 161 steps, improv/step: 0.404 (last = 0.0000), fitness=1.804666605
3124.97 secs, 252 evals, 162 steps, improv/step: 0.401 (last = 0.0000), fitness=1.804666605
3137.68 secs, 253 evals, 163 steps, improv/step: 0.399 (last = 0.0000), fitness=1.804666605
3162.97 secs, 255 evals, 164 steps, improv/step: 0.402 (last = 1.0000), fitness=1.804666605
3190.94 secs, 257 evals, 165 steps, improv/step: 0.400 (last = 0.0000), fitness=1.804666605
3217.89 secs, 259 evals, 166 steps, improv/step: 0.398 (last = 0.0000), fitness=1.804666605
3230.91 secs, 260 evals, 167 steps, improv/step: 0.395 (last = 0.0000), fitness=1.804666605
3243.63 secs, 261 evals, 168 steps, improv/step: 0.399 (last = 1.0000), fitness=1.804666605
3257.25 secs, 262 evals, 169 steps, improv/step: 0.396 (last = 0.0000), fitness=1.804666605
3269.98 secs, 263 evals, 170 steps, improv/step: 0.400 (last = 1.0000), fitness=1.804666605
3278.38 secs, 264 evals, 171 steps, improv/step: 0.404 (last = 1.0000), fitness=1.804666605
3302.84 secs, 266 evals, 172 steps, improv/step: 0.407 (last = 1.0000), fitness=1.751789108
3316.72 secs, 267 evals, 173 steps, improv/step: 0.405 (last = 0.0000), fitness=1.751789108
3328.19 secs, 268 evals, 174 steps, improv/step: 0.402 (last = 0.0000), fitness=1.751789108
3336.15 secs, 269 evals, 175 steps, improv/step: 0.406 (last = 1.0000), fitness=1.751789108
3349.58 secs, 270 evals, 176 steps, improv/step: 0.403 (last = 0.0000), fitness=1.751789108
3370.64 secs, 272 evals, 177 steps, improv/step: 0.401 (last = 0.0000), fitness=1.751789108
3381.90 secs, 273 evals, 178 steps, improv/step: 0.404 (last = 1.0000), fitness=1.751789108
3396.20 secs, 274 evals, 179 steps, improv/step: 0.402 (last = 0.0000), fitness=1.751789108
3409.99 secs, 275 evals, 180 steps, improv/step: 0.400 (last = 0.0000), fitness=1.751789108
3436.38 secs, 277 evals, 181 steps, improv/step: 0.403 (last = 1.0000), fitness=1.751789108
3450.01 secs, 278 evals, 182 steps, improv/step: 0.401 (last = 0.0000), fitness=1.751789108
3462.65 secs, 279 evals, 183 steps, improv/step: 0.399 (last = 0.0000), fitness=1.751789108
3476.10 secs, 280 evals, 184 steps, improv/step: 0.397 (last = 0.0000), fitness=1.751789108
3489.75 secs, 281 evals, 185 steps, improv/step: 0.395 (last = 0.0000), fitness=1.751789108
3502.88 secs, 282 evals, 186 steps, improv/step: 0.392 (last = 0.0000), fitness=1.751789108
3512.99 secs, 283 evals, 187 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3525.60 secs, 284 evals, 188 steps, improv/step: 0.388 (last = 0.0000), fitness=1.751789108
3545.48 secs, 286 evals, 189 steps, improv/step: 0.392 (last = 1.0000), fitness=1.751789108
3572.53 secs, 288 evals, 190 steps, improv/step: 0.395 (last = 1.0000), fitness=1.751789108
3580.58 secs, 289 evals, 191 steps, improv/step: 0.393 (last = 0.0000), fitness=1.751789108
3593.66 secs, 290 evals, 192 steps, improv/step: 0.396 (last = 1.0000), fitness=1.751789108
3601.62 secs, 291 evals, 193 steps, improv/step: 0.394 (last = 0.0000), fitness=1.751789108
3614.93 secs, 292 evals, 194 steps, improv/step: 0.392 (last = 0.0000), fitness=1.751789108
3628.98 secs, 293 evals, 195 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3642.91 secs, 294 evals, 196 steps, improv/step: 0.388 (last = 0.0000), fitness=1.751789108
3653.98 secs, 295 evals, 197 steps, improv/step: 0.391 (last = 1.0000), fitness=1.751789108
3664.72 secs, 296 evals, 198 steps, improv/step: 0.394 (last = 1.0000), fitness=1.751789108
3677.84 secs, 297 evals, 199 steps, improv/step: 0.392 (last = 0.0000), fitness=1.751789108
3686.39 secs, 298 evals, 200 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3707.04 secs, 300 evals, 201 steps, improv/step: 0.393 (last = 1.0000), fitness=1.751789108
3733.19 secs, 302 evals, 202 steps, improv/step: 0.391 (last = 0.0000), fitness=1.751789108
3744.88 secs, 303 evals, 203 steps, improv/step: 0.389 (last = 0.0000), fitness=1.751789108
3757.83 secs, 304 evals, 204 steps, improv/step: 0.392 (last = 1.0000), fitness=1.751789108
3764.57 secs, 305 evals, 205 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3776.82 secs, 306 evals, 206 steps, improv/step: 0.393 (last = 1.0000), fitness=1.751789108
3790.77 secs, 307 evals, 207 steps, improv/step: 0.391 (last = 0.0000), fitness=1.751789108
3801.38 secs, 308 evals, 208 steps, improv/step: 0.394 (last = 1.0000), fitness=1.751789108
3812.70 secs, 309 evals, 209 steps, improv/step: 0.392 (last = 0.0000), fitness=1.751789108
3826.54 secs, 310 evals, 210 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3834.96 secs, 311 evals, 211 steps, improv/step: 0.389 (last = 0.0000), fitness=1.751789108
3845.84 secs, 312 evals, 212 steps, improv/step: 0.392 (last = 1.0000), fitness=1.751789108
3858.78 secs, 313 evals, 213 steps, improv/step: 0.390 (last = 0.0000), fitness=1.751789108
3864.75 secs, 314 evals, 214 steps, improv/step: 0.388 (last = 0.0000), fitness=1.751789108
3890.23 secs, 316 evals, 215 steps, improv/step: 0.386 (last = 0.0000), fitness=1.751789108
3903.63 secs, 317 evals, 216 steps, improv/step: 0.384 (last = 0.0000), fitness=1.751789108
3917.72 secs, 318 evals, 217 steps, improv/step: 0.382 (last = 0.0000), fitness=1.751789108
3931.35 secs, 319 evals, 218 steps, improv/step: 0.381 (last = 0.0000), fitness=1.751789108
3944.85 secs, 320 evals, 219 steps, improv/step: 0.384 (last = 1.0000), fitness=1.751789108
3957.34 secs, 321 evals, 220 steps, improv/step: 0.382 (last = 0.0000), fitness=1.751789108
3966.74 secs, 322 evals, 221 steps, improv/step: 0.380 (last = 0.0000), fitness=1.751789108
3987.72 secs, 324 evals, 222 steps, improv/step: 0.378 (last = 0.0000), fitness=1.751789108
3998.68 secs, 325 evals, 223 steps, improv/step: 0.381 (last = 1.0000), fitness=1.751789108
4010.77 secs, 326 evals, 224 steps, improv/step: 0.379 (last = 0.0000), fitness=1.751789108
4023.01 secs, 327 evals, 225 steps, improv/step: 0.382 (last = 1.0000), fitness=1.751789108
4035.21 secs, 328 evals, 226 steps, improv/step: 0.385 (last = 1.0000), fitness=1.751789108
4046.08 secs, 329 evals, 227 steps, improv/step: 0.383 (last = 0.0000), fitness=1.751789108
4058.33 secs, 330 evals, 228 steps, improv/step: 0.382 (last = 0.0000), fitness=1.751789108
4065.99 secs, 331 evals, 229 steps, improv/step: 0.384 (last = 1.0000), fitness=1.751789108
4079.86 secs, 332 evals, 230 steps, improv/step: 0.383 (last = 0.0000), fitness=1.751789108
4091.28 secs, 333 evals, 231 steps, improv/step: 0.385 (last = 1.0000), fitness=1.751789108
4098.16 secs, 334 evals, 232 steps, improv/step: 0.384 (last = 0.0000), fitness=1.751789108
4105.74 secs, 335 evals, 233 steps, improv/step: 0.382 (last = 0.0000), fitness=1.751789108
4117.21 secs, 336 evals, 234 steps, improv/step: 0.385 (last = 1.0000), fitness=1.751789108
4130.85 secs, 337 evals, 235 steps, improv/step: 0.383 (last = 0.0000), fitness=1.751789108
4155.46 secs, 339 evals, 236 steps, improv/step: 0.381 (last = 0.0000), fitness=1.751789108
4165.04 secs, 340 evals, 237 steps, improv/step: 0.380 (last = 0.0000), fitness=1.751789108
4179.01 secs, 341 evals, 238 steps, improv/step: 0.378 (last = 0.0000), fitness=1.751789108
4190.53 secs, 342 evals, 239 steps, improv/step: 0.377 (last = 0.0000), fitness=1.751789108
4202.62 secs, 343 evals, 240 steps, improv/step: 0.379 (last = 1.0000), fitness=1.751789108
4214.27 secs, 344 evals, 241 steps, improv/step: 0.382 (last = 1.0000), fitness=1.751789108
4240.91 secs, 346 evals, 242 steps, improv/step: 0.380 (last = 0.0000), fitness=1.751789108
4254.26 secs, 347 evals, 243 steps, improv/step: 0.379 (last = 0.0000), fitness=1.751789108
4262.72 secs, 348 evals, 244 steps, improv/step: 0.377 (last = 0.0000), fitness=1.751789108
4274.16 secs, 349 evals, 245 steps, improv/step: 0.380 (last = 1.0000), fitness=1.751789108
4296.73 secs, 351 evals, 246 steps, improv/step: 0.382 (last = 1.0000), fitness=1.751789108
4307.58 secs, 352 evals, 247 steps, improv/step: 0.385 (last = 1.0000), fitness=1.751789108
4321.29 secs, 353 evals, 248 steps, improv/step: 0.383 (last = 0.0000), fitness=1.751789108
4330.55 secs, 354 evals, 249 steps, improv/step: 0.386 (last = 1.0000), fitness=1.751789108
4342.89 secs, 355 evals, 250 steps, improv/step: 0.388 (last = 1.0000), fitness=1.751789108
4354.08 secs, 356 evals, 251 steps, improv/step: 0.390 (last = 1.0000), fitness=1.732601486
4359.74 secs, 357 evals, 252 steps, improv/step: 0.389 (last = 0.0000), fitness=1.732601486
4371.74 secs, 358 evals, 253 steps, improv/step: 0.387 (last = 0.0000), fitness=1.732601486
4382.91 secs, 359 evals, 254 steps, improv/step: 0.386 (last = 0.0000), fitness=1.732601486
4395.76 secs, 360 evals, 255 steps, improv/step: 0.384 (last = 0.0000), fitness=1.732601486
4416.07 secs, 362 evals, 256 steps, improv/step: 0.387 (last = 1.0000), fitness=1.732601486
4420.43 secs, 363 evals, 257 steps, improv/step: 0.385 (last = 0.0000), fitness=1.732601486
4432.33 secs, 364 evals, 258 steps, improv/step: 0.384 (last = 0.0000), fitness=1.732601486
4438.71 secs, 365 evals, 259 steps, improv/step: 0.382 (last = 0.0000), fitness=1.732601486
4464.11 secs, 367 evals, 260 steps, improv/step: 0.385 (last = 1.0000), fitness=1.732601486
4477.84 secs, 368 evals, 261 steps, improv/step: 0.383 (last = 0.0000), fitness=1.732601486
4491.98 secs, 369 evals, 262 steps, improv/step: 0.382 (last = 0.0000), fitness=1.732601486
4505.25 secs, 370 evals, 263 steps, improv/step: 0.380 (last = 0.0000), fitness=1.732601486
4518.90 secs, 371 evals, 264 steps, improv/step: 0.379 (last = 0.0000), fitness=1.732601486
4532.37 secs, 372 evals, 265 steps, improv/step: 0.377 (last = 0.0000), fitness=1.732601486
4544.15 secs, 373 evals, 266 steps, improv/step: 0.380 (last = 1.0000), fitness=1.732601486
4553.66 secs, 374 evals, 267 steps, improv/step: 0.382 (last = 1.0000), fitness=1.732601486
4579.13 secs, 376 evals, 268 steps, improv/step: 0.384 (last = 1.0000), fitness=1.732601486
4591.92 secs, 377 evals, 269 steps, improv/step: 0.387 (last = 1.0000), fitness=1.732601486
4604.03 secs, 378 evals, 270 steps, improv/step: 0.389 (last = 1.0000), fitness=1.732601486
4615.55 secs, 379 evals, 271 steps, improv/step: 0.387 (last = 0.0000), fitness=1.732601486
4627.90 secs, 380 evals, 272 steps, improv/step: 0.390 (last = 1.0000), fitness=1.732601486
4639.78 secs, 381 evals, 273 steps, improv/step: 0.388 (last = 0.0000), fitness=1.732601486
4649.90 secs, 382 evals, 274 steps, improv/step: 0.387 (last = 0.0000), fitness=1.732601486
4660.49 secs, 383 evals, 275 steps, improv/step: 0.385 (last = 0.0000), fitness=1.732601486
4673.15 secs, 384 evals, 276 steps, improv/step: 0.384 (last = 0.0000), fitness=1.732601486
4699.12 secs, 386 evals, 277 steps, improv/step: 0.386 (last = 1.0000), fitness=1.732601486
4711.96 secs, 387 evals, 278 steps, improv/step: 0.385 (last = 0.0000), fitness=1.732601486
4721.00 secs, 388 evals, 279 steps, improv/step: 0.384 (last = 0.0000), fitness=1.732601486
4735.08 secs, 389 evals, 280 steps, improv/step: 0.382 (last = 0.0000), fitness=1.732601486
