N_Jobs_Total: 14700
N_Runs: 60
Job: 4901, N_Quanta: 34, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4970, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 4971, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 4972, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 100, mem_slope: 0.2
Job: 4973, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4974, N_Quanta: 46, epsilon: 0.68, NT_per_Second: 400, mem_slope: 0.2
Job: 4975, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 10, mem_slope: 0.2
Job: 4976, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 4977, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 4978, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 100, mem_slope: 0.2
Job: 4979, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4980, N_Quanta: 47, epsilon: 0.68, NT_per_Second: 400, mem_slope: 0.2
Job: 4981, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 10, mem_slope: 0.2
Job: 4982, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 4983, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 4984, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 100, mem_slope: 0.2
Job: 4985, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4986, N_Quanta: 48, epsilon: 0.68, NT_per_Second: 400, mem_slope: 0.2
Job: 4987, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 10, mem_slope: 0.2
Job: 4988, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 4989, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 4990, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 100, mem_slope: 0.2
Job: 4991, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4992, N_Quanta: 49, epsilon: 0.68, NT_per_Second: 400, mem_slope: 0.2
Job: 4993, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 10, mem_slope: 0.2
Job: 4994, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 25, mem_slope: 0.2
Job: 4995, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 50, mem_slope: 0.2
Job: 4996, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 100, mem_slope: 0.2
Job: 4997, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 200, mem_slope: 0.2
Job: 4998, N_Quanta: 50, epsilon: 0.68, NT_per_Second: 400, mem_slope: 0.2
Job: 4999, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5000, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5001, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5002, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5003, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5004, N_Quanta: 2, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5005, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5006, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5007, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5008, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5009, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5010, N_Quanta: 3, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5011, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5012, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5013, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5014, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5015, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5016, N_Quanta: 4, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5017, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5018, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5019, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5020, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5021, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5022, N_Quanta: 5, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5023, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5024, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5025, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5026, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5027, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5028, N_Quanta: 6, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5029, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5030, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5031, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5032, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5033, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5034, N_Quanta: 7, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5035, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5036, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5037, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5038, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5039, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5040, N_Quanta: 8, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5041, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5042, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5043, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5044, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5045, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5046, N_Quanta: 9, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5047, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5048, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5049, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5050, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5051, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5052, N_Quanta: 10, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5053, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5054, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5055, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5056, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5057, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5058, N_Quanta: 11, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5059, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5060, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5061, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5062, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5063, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5064, N_Quanta: 12, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5065, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5066, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5067, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5068, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5069, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5070, N_Quanta: 13, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5071, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5072, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5073, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5074, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5075, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5076, N_Quanta: 14, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5077, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5078, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5079, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5080, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5081, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5082, N_Quanta: 15, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5083, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5084, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5085, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5086, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5087, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5088, N_Quanta: 16, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5089, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5090, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5091, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5092, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5093, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5094, N_Quanta: 17, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5095, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5096, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5097, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5098, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5099, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5100, N_Quanta: 18, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5101, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5102, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5103, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5104, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5105, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5106, N_Quanta: 19, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5107, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5108, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5109, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5110, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5111, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5112, N_Quanta: 20, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5113, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5114, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5115, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5116, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5117, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5118, N_Quanta: 21, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5119, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5120, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5121, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5122, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5123, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5124, N_Quanta: 22, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5125, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5126, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5127, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5128, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5129, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5130, N_Quanta: 23, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5131, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5132, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5133, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5134, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5135, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5136, N_Quanta: 24, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5137, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5138, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5139, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
Job: 5140, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 100, mem_slope: 0.2
Job: 5141, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 200, mem_slope: 0.2
Job: 5142, N_Quanta: 25, epsilon: 0.66, NT_per_Second: 400, mem_slope: 0.2
Job: 5143, N_Quanta: 26, epsilon: 0.66, NT_per_Second: 10, mem_slope: 0.2
Job: 5144, N_Quanta: 26, epsilon: 0.66, NT_per_Second: 25, mem_slope: 0.2
Job: 5145, N_Quanta: 26, epsilon: 0.66, NT_per_Second: 50, mem_slope: 0.2
